coords,x,y,likelihood,x,y,likelihood,,,,
6219,236.0930328,192.1383057,0.998335719,246.6365356,195.7805786,0.998964667,,,,
6220,236.0149384,192.0944061,0.998711944,246.6918335,195.8390503,0.999112844,,,,
6221,236.0149384,192.0944061,0.998728395,246.6286011,195.9123383,0.999132037,,,,
6222,236.0149384,192.1383057,0.998790264,246.7625732,195.9123383,0.999120831,,,,
6223,236.1315002,192.2168274,0.998733401,246.871521,195.9123383,0.999122679,,,,
6224,236.2206879,192.3945618,0.998770773,246.9778595,195.8847504,0.999085903,,,,
6225,236.2830505,192.4832458,0.998850703,247.4081421,195.6087494,0.998804331,,,,
6226,236.492157,192.5267639,0.998728275,247.4901276,195.5914612,0.998615384,,,,
6227,236.5092163,192.5267639,0.998790324,247.4901276,195.3964539,0.998713255,,,,
6228,236.5327454,192.5014954,0.998682857,247.4806671,195.3783417,0.998518586,,,,
6229,236.5327454,192.5014954,0.9987275,247.4809875,195.2912903,0.998535156,,,,
6230,236.567215,192.4521179,0.998662174,247.4806671,195.063324,0.9984442,,,,
6231,236.567215,192.4521179,0.998794198,247.4196625,195.063324,0.998574018,,,,
6232,236.5800323,192.4521179,0.998753905,247.3242645,195.063324,0.998470187,,,,
6233,236.6984711,192.4453278,0.998754621,247.2767487,195.0611115,0.998398185,,,,
6234,236.6984711,192.4453278,0.998667777,247.1490936,195.0605774,0.998534203,,,,
6235,236.6984711,192.4063721,0.99859333,247.0174103,195.0605774,0.998411953,,,,
6236,236.416626,192.1510468,0.998808682,246.9547577,194.9406281,0.998584509,,,,
6237,236.1204834,191.9078369,0.998825252,246.7129059,194.9406281,0.998901963,,,,
6238,236.0735016,191.9078369,0.998878241,246.6536865,194.9406281,0.998894334,,,,
6239,235.9875946,191.8515167,0.998839855,246.5980377,195.010849,0.999147177,,,,
6240,235.8982849,191.8515167,0.998917103,246.5150452,195.010849,0.999048591,,,,
6241,235.8604126,191.8486938,0.998869538,246.4665222,195.010849,0.999009848,,,,
6242,235.8694611,191.8261871,0.998807549,246.3682098,194.9306183,0.998910189,,,,
6243,235.8694611,191.8261871,0.998639166,246.3635712,194.1667786,0.998414397,,,,
6244,235.8694611,191.875473,0.998520613,246.3635712,193.6099091,0.998004675,,,,
6245,235.9289398,191.7659607,0.998566747,246.3635712,193.2123108,0.998341918,,,,
6246,236.3016357,191.738739,0.998508811,246.8267059,193.1843872,0.997964025,,,,
6247,236.4131927,191.738739,0.998339534,247.0353546,193.0826416,0.997371316,,,,
6248,236.4540558,191.7315826,0.998092055,247.0353546,193.0328979,0.997628272,,,,
6249,236.5163727,191.7315826,0.998202682,247.0353546,192.9217987,0.996916413,,,,
6250,236.5163727,191.7315826,0.997798741,246.6696777,192.7358093,0.996534348,,,,
6251,236.5452576,191.7949219,0.997933447,246.6448364,192.7358093,0.996418715,,,,
6252,236.5163727,192.0115814,0.998113513,246.4796753,192.7358093,0.996540725,,,,
6253,236.5163727,192.0115814,0.998105645,246.4796753,192.6888733,0.997050226,,,,
6254,236.5208893,192.0115814,0.998280883,246.3744507,192.6888733,0.997103095,,,,
6255,236.5208893,192.0115814,0.99818027,246.3744507,192.8026428,0.997210979,,,,
6256,236.4269562,191.8430176,0.997930884,246.3744507,192.8026428,0.99660933,,,,
6257,236.4102173,191.8323669,0.998000264,246.7702637,192.8757782,0.997384846,,,,
6258,236.4759827,191.7460938,0.998150706,246.8488159,193.3586426,0.997990251,,,,
6259,236.4759827,191.6958466,0.998168647,247.0929108,193.8462524,0.998058915,,,,
6260,236.4759827,191.6526184,0.998626947,247.3381958,194.0689392,0.998302579,,,,
6261,236.5045166,191.6526184,0.998620868,247.3517609,194.2025604,0.998220801,,,,
6262,236.5576324,191.6958466,0.998661041,247.4170227,194.3223114,0.998224854,,,,
6263,236.5576324,191.6958466,0.998728633,247.379715,194.3223114,0.998194575,,,,
6264,236.5552063,191.6526184,0.998794198,247.379715,194.3748322,0.998400807,,,,
6265,236.5576324,191.7082977,0.998607576,247.477005,194.3748322,0.998244405,,,,
6266,236.5576324,191.6487885,0.998568296,247.477005,194.3748322,0.998352289,,,,
6267,236.7087402,191.6401978,0.998586953,247.5399933,194.3748322,0.998006225,,,,
6268,236.743927,191.6349792,0.998500347,247.7985687,194.4126129,0.998495102,,,,
6269,236.7460327,191.6035461,0.998644769,247.8142853,194.4594421,0.998488605,,,,
6270,236.743927,191.4971008,0.998627186,247.8142853,194.6002655,0.998535395,,,,
6271,236.7087402,191.4971008,0.998636067,247.8142853,194.6851349,0.998670518,,,,
6272,236.7126312,191.4588776,0.998668671,247.8142853,194.6851349,0.998544395,,,,
6273,236.7126312,191.4588776,0.998752952,247.664917,194.6999359,0.998543262,,,,
6274,236.7014618,191.4031219,0.998510182,247.661911,194.6999359,0.998348951,,,,
6275,236.6591339,191.3779297,0.998664618,247.6178589,194.6504669,0.99839294,,,,
6276,236.6591339,191.2849274,0.998572707,247.5527039,194.6086578,0.998179436,,,,
6277,236.6591339,191.2725067,0.998616099,247.5527039,194.5354309,0.998150766,,,,
6278,236.6591339,191.2497864,0.998682976,247.4990692,194.4784851,0.99831146,,,,
6279,236.6594849,191.1322174,0.998438835,247.2988281,194.3382721,0.998078406,,,,
6280,236.6877136,190.9877014,0.998574853,247.2988281,194.1483917,0.998251379,,,,
6281,236.6952362,190.9832611,0.998551011,247.2123108,194.0547638,0.998316407,,,,
6282,236.6952362,190.9026794,0.998440146,247.2123108,193.993454,0.998436093,,,,
6283,236.7709656,190.7989349,0.997921824,247.2988281,193.7094879,0.997990608,,,,
6284,236.8312378,190.7914886,0.997992933,247.301712,193.7094879,0.997898698,,,,
6285,236.8618469,190.74646,0.99798131,247.6500549,193.594574,0.997770488,,,,
6286,236.9230804,190.74646,0.998205662,247.7454224,193.594574,0.997969568,,,,
6287,237.0953674,190.74646,0.998259544,247.8320465,193.5172119,0.997260034,,,,
6288,237.1074066,190.7701569,0.998242259,248.0228882,193.4469299,0.996923447,,,,
6289,237.3070221,190.9859467,0.997975767,248.2447052,192.9690857,0.995394349,,,,
6290,237.6960754,191.0581818,0.997950077,248.6536407,192.6661072,0.994228065,,,,
6291,237.791153,191.0581818,0.997904122,248.7949066,192.345871,0.993941545,,,,
6292,237.8031464,191.0581818,0.997711778,248.7949066,192.1625061,0.99227345,,,,
6293,237.8634033,190.8926239,0.99781698,248.7949066,191.9741516,0.991639376,,,,
6294,237.8634033,190.8926239,0.997680426,248.9985809,191.9741516,0.992346764,,,,
6295,237.9425964,190.8499908,0.997596741,249.0023804,191.9132843,0.991127193,,,,
6296,237.9425964,190.8499908,0.998027325,249.1623077,191.9132843,0.99269712,,,,
6297,237.9520569,190.8434753,0.997646511,249.1791229,191.8084564,0.991641045,,,,
6298,238.0632324,190.7633972,0.997698367,249.2047272,191.7763214,0.991259158,,,,
6299,238.0632324,190.6263885,0.997533143,249.2047272,191.5392303,0.989451468,,,,
6300,238.0632324,190.3917542,0.997675955,249.2047272,191.5392303,0.989896297,,,,
6301,238.049881,190.2542114,0.997325182,248.8496857,191.5392303,0.991504192,,,,
6302,237.6678772,190.0887299,0.997716546,248.8496857,192.7446442,0.995837212,,,,
6303,237.6312561,190.0887299,0.997998238,248.716156,193.1930084,0.997011721,,,,
6304,237.6312561,190.0887299,0.998520494,248.716156,193.1930084,0.997497439,,,,
6305,237.6678772,190.1585541,0.997971296,248.9022217,193.1930084,0.996970892,,,,
6306,237.9567413,190.2965546,0.997973084,248.9623718,193.1930084,0.996097445,,,,
6307,238.3128815,190.5744476,0.998165548,249.1429901,193.1930084,0.995257735,,,,
6308,238.3620453,190.5744476,0.998360753,249.3506165,193.4932404,0.995117784,,,,
6309,238.3651276,190.5744476,0.998245895,249.4167023,193.7428894,0.995021701,,,,
6310,238.3908997,190.3862915,0.998321295,249.4167023,194.3154449,0.995960534,,,,
6311,238.4343567,190.2364502,0.997805238,249.4167023,194.3154449,0.996167779,,,,
6312,238.599411,190.0935059,0.997890115,249.4540253,194.3154449,0.995697021,,,,
6313,238.6229248,190.0935059,0.997324347,249.4167023,193.7826996,0.994539618,,,,
6314,238.6922607,190.0804901,0.997131348,249.4492645,193.5760345,0.993803978,,,,
6315,238.7322693,190.0255127,0.996503472,249.4540253,193.4559021,0.99306047,,,,
6316,238.9420624,190.0255127,0.995669842,249.4492645,193.3523712,0.991181195,,,,
6317,238.9628143,189.7948456,0.995045424,249.3926086,192.8960114,0.989863276,,,,
6318,238.9761963,189.7948456,0.996247649,249.4492645,192.424942,0.993397415,,,,
6319,239.0276031,189.7948456,0.996375322,249.6177826,192.424942,0.992521286,,,,
6320,239.1109161,189.8665619,0.995831966,249.8908539,192.424942,0.990145981,,,,
6321,239.1174927,189.9959564,0.996593714,249.9529724,192.319397,0.992990613,,,,
6322,239.3090668,189.9959564,0.995892286,249.980011,192.319397,0.991256595,,,,
6323,239.3090668,189.9959564,0.996084809,249.980011,192.3776855,0.992243648,,,,
6324,239.3090668,189.9070892,0.996363759,249.980011,192.348175,0.993191719,,,,
6325,238.9873657,189.9016724,0.996832132,249.980011,192.3776855,0.993071675,,,,
6326,238.8681641,189.8779907,0.996932387,249.5723877,192.4288483,0.991929114,,,,
6327,238.6947327,189.6655121,0.996982336,249.4097748,192.5348358,0.991871655,,,,
6328,238.4398499,189.6376953,0.997459352,249.3797913,192.7371216,0.993468702,,,,
6329,238.4312744,189.4379272,0.997026443,249.3088074,192.780365,0.990839243,,,,
6330,238.3378906,189.4311218,0.997210741,249.2650299,192.8611298,0.99143374,,,,
6331,238.3314514,189.3005524,0.997068524,249.1238098,192.8611298,0.992839813,,,,
6332,238.269577,189.3005524,0.996504247,249.1238098,192.9113464,0.991835296,,,,
6333,238.0911865,189.3005524,0.997327209,249.0446472,192.9113464,0.994172335,,,,
6334,238.0911865,189.3902588,0.997264743,249.1351471,192.9113464,0.993332028,,,,
6335,238.0911865,189.3902588,0.99715215,249.1351471,192.8778534,0.993016183,,,,
6336,238.619278,189.3902588,0.996895075,249.226532,191.7168121,0.989652157,,,,
6337,238.7559357,189.3964386,0.99749893,249.6209259,191.6298981,0.994777679,,,,
6338,238.9274597,189.3778534,0.997021794,250.0438843,191.0002747,0.993012428,,,,
6339,238.9274597,189.3778534,0.996462166,250.0530701,190.7207031,0.989857614,,,,
6340,238.9274597,189.3778534,0.996446252,250.2900391,190.6159515,0.989442945,,,,
6341,238.9040833,189.3778534,0.995929241,250.2900391,190.578064,0.987355351,,,,
6342,238.9020386,189.3664703,0.996292531,250.1083069,190.578064,0.987731218,,,,
6343,238.7332916,189.2839661,0.995831966,250.1083069,190.6935883,0.989227116,,,,
6344,238.61026,188.967514,0.995518148,249.6007843,190.6935883,0.990595222,,,,
6345,238.4140167,188.967514,0.996503234,249.468689,191.6444397,0.992350161,,,,
6346,238.4140167,188.967514,0.996738613,249.468689,191.6444397,0.994364262,,,,
6347,238.4140167,189.2407684,0.997099936,249.468689,191.6444397,0.992504597,,,,
6348,238.6473389,189.2630463,0.997279823,249.468689,191.0027466,0.992058635,,,,
6349,238.7517548,189.3005524,0.996638417,249.5224304,191.0027466,0.990425229,,,,
6350,238.7768402,189.3088226,0.99664259,249.5940399,191.0027466,0.988335013,,,,
6351,238.8650055,189.3088226,0.995868027,249.5940399,191.1770477,0.987098098,,,,
6352,238.8650055,189.3088226,0.996023178,249.4781189,191.302124,0.987978101,,,,
6353,238.8650055,189.2771606,0.996331096,249.4781189,191.3161011,0.988392591,,,,
6354,238.8364716,189.2405243,0.996333241,249.1515961,191.7657776,0.990707278,,,,
6355,238.7767639,189.2405243,0.996054828,249.1515961,191.9851685,0.990293324,,,,
6356,238.7450256,189.2405243,0.995422304,249.1478119,192.1235962,0.989407539,,,,
6357,238.5045166,189.2853851,0.995961547,249.1515961,192.1235962,0.988633037,,,,
6358,238.3553162,189.3473206,0.996139765,249.2785645,191.993988,0.989981532,,,,
6359,238.1390533,189.3593903,0.99683547,249.2852173,191.9851685,0.989441037,,,,
6360,238.1086578,189.5599213,0.996691525,249.2852173,191.9672089,0.990455985,,,,
6361,238.1086578,189.5599213,0.995404482,249.2852173,191.752594,0.990474105,,,,
6362,238.0699921,189.5599213,0.995303571,249.2852173,191.752594,0.990119338,,,,
6363,238.0699921,189.5407104,0.994356036,249.1827087,191.752594,0.990092039,,,,
6364,237.9276581,189.5407104,0.995125651,249.129776,191.7540436,0.991217613,,,,
6365,237.8100128,189.5390167,0.995001853,249.129776,191.7540436,0.990846217,,,,
6366,237.7319183,189.5407104,0.99613893,249.0382233,191.7540436,0.991232991,,,,
6367,237.6525421,189.5407104,0.995678544,249.0067444,191.6510925,0.991637588,,,,
6368,237.5115662,189.4538116,0.996241689,249.0067444,191.6229706,0.9930197,,,,
6369,237.5115662,189.4250641,0.996032536,248.6832428,191.6229706,0.993203521,,,,
6370,237.309967,189.3350372,0.996486902,248.6651764,191.6021576,0.993562579,,,,
6371,237.2700653,189.3033142,0.996485233,248.5287323,191.6021576,0.99371171,,,,
6372,236.8607941,189.2129517,0.996961474,248.5240173,191.6380615,0.994585454,,,,
6373,236.6559753,189.1529846,0.996486425,248.5031891,191.6380615,0.994299293,,,,
6374,236.6559753,189.1529846,0.9965415,248.4796753,191.6021576,0.994186759,,,,
6375,236.6559753,189.1186829,0.99642545,248.5031891,191.5151672,0.99484539,,,,
6376,236.6820831,189.0951385,0.996100187,248.5031891,191.5151672,0.994775295,,,,
6377,236.6934967,189.0951385,0.99676162,248.5058289,191.5013123,0.994673431,,,,
6378,236.7557373,189.0951385,0.99687314,248.5058289,191.4654541,0.9934448,,,,
6379,236.8790741,189.2240601,0.996764064,248.9078979,191.2472534,0.993587255,,,,
6380,237.318512,189.2460022,0.995994329,249.1168671,190.8904114,0.993123174,,,,
6381,237.5166931,189.4152527,0.99589622,249.1168671,190.5418549,0.992730975,,,,
6382,237.5782471,189.4744415,0.996723771,249.0556183,190.5292358,0.991516471,,,,
6383,237.6239014,189.4744415,0.996132851,249.2993317,190.4659424,0.992205203,,,,
6384,237.6418762,189.4802094,0.996159494,249.3663635,190.2828979,0.991150737,,,,
6385,237.7028656,189.4673462,0.996302843,249.8571777,190.2424011,0.991620779,,,,
6386,237.7505493,189.4802094,0.99620533,249.8571777,189.9598541,0.991630435,,,,
6387,237.7505493,189.4802094,0.996480048,249.8571777,189.9474182,0.991385937,,,,
6388,237.7505493,189.6077728,0.996623993,249.1785431,189.9474182,0.993335009,,,,
6389,237.6706238,189.6077728,0.996643543,248.9962311,189.9474182,0.994003713,,,,
6390,237.5751343,189.6077728,0.996356189,248.9037781,190.1135406,0.993468821,,,,
6391,237.5751343,189.6077728,0.996894717,248.9037781,190.8049927,0.993035197,,,,
6392,237.5751343,189.6077728,0.997338176,248.9962311,190.8903809,0.993940234,,,,
6393,237.6696167,189.7729797,0.997352004,249.0794678,190.9112091,0.99294591,,,,
6394,237.6696167,189.7753448,0.997224748,249.2176208,191.0439911,0.992948174,,,,
6395,237.768158,190.0859985,0.997474551,249.2193909,191.0439911,0.992483258,,,,
6396,237.721283,190.1027069,0.997482061,249.2176208,191.2535248,0.992601633,,,,
6397,237.7683258,190.1236115,0.99738729,249.2176208,191.3974304,0.991216063,,,,
6398,237.7683258,190.3122253,0.997197211,249.2176208,191.5123291,0.990998149,,,,
6399,238.0002136,190.4030151,0.996831656,248.7376709,191.5282288,0.990697265,,,,
6400,238.032547,190.4628754,0.997048974,248.7376709,191.5282288,0.989861131,,,,
6401,238.2900696,190.4698792,0.99722147,248.9122925,191.5123291,0.989745378,,,,
6402,238.4370422,190.5706329,0.997231245,249.4425201,191.405304,0.988601923,,,,
6403,238.5224152,190.5791321,0.997409582,249.4051971,191.2922058,0.988763869,,,,
6404,238.5264282,190.5791321,0.997221589,249.9077454,191.2922058,0.987750888,,,,
6405,238.5709076,190.5791321,0.997241735,249.9152832,191.2922058,0.98692137,,,,
6406,238.7182922,190.5791321,0.997263074,249.9526672,191.3183441,0.989212751,,,,
6407,238.7182922,190.5635223,0.997107089,249.9458008,191.4857635,0.987914443,,,,
6408,238.5709076,190.5406952,0.99719286,249.9458008,191.5007935,0.98759377,,,,
6409,238.4647827,190.5635223,0.99710387,249.9458008,191.6348419,0.989364743,,,,
6410,238.4335327,190.5635223,0.996926427,249.6985321,191.6348419,0.988977075,,,,
6411,238.3321533,190.6548462,0.997353792,249.6985321,191.6348419,0.990615726,,,,
6412,238.1942902,190.6548462,0.997202575,249.6221619,191.6932068,0.989812255,,,,
6413,238.1633301,190.6548462,0.997486055,249.6261597,191.631012,0.989862442,,,,
6414,238.1397095,190.6802063,0.997406006,249.6261597,191.631012,0.990362763,,,,
6415,238.1314392,190.7045593,0.997279406,249.5237732,191.6165466,0.990327477,,,,
6416,237.7514496,190.7045593,0.997503757,249.3557129,191.7711487,0.990709543,,,,
6417,237.6380615,190.760376,0.997387528,249.3557129,191.7711487,0.991186619,,,,
6418,237.5277405,190.7626495,0.997308016,249.2467499,191.7711487,0.989922881,,,,
6419,237.4563141,190.7626495,0.99731338,249.1849823,191.6874695,0.990910113,,,,
6420,237.4164276,190.760376,0.997142911,249.1849823,191.6874695,0.991069734,,,,
6421,237.3942413,190.567276,0.997017264,249.178772,191.6606903,0.991747081,,,,
6422,237.3700562,190.567276,0.997120857,249.1205292,191.5880432,0.991841674,,,,
6423,237.2487946,190.567276,0.99715054,249.1074829,191.3822327,0.992538691,,,,
6424,237.1412659,190.6430969,0.997862816,249.1074829,191.3416138,0.993071318,,,,
6425,237.074585,190.6740265,0.997695088,249.1074829,191.3344269,0.993089914,,,,
6426,237.074585,190.6740265,0.997906983,249.1074829,191.3249512,0.993216157,,,,
6427,237.1412659,190.6430969,0.998043954,249.1707306,191.1235046,0.993652344,,,,
6428,237.2062683,190.5574646,0.99774909,249.2840576,191.1235046,0.993213415,,,,
6429,237.3808594,190.5058594,0.997618556,249.2840576,191.1235046,0.992621183,,,,
6430,237.4092255,190.4035492,0.997641206,249.3039856,191.204834,0.992630064,,,,
6431,237.5086517,190.1526794,0.997609854,249.3039856,191.204834,0.991612673,,,,
6432,237.5566864,190.0459747,0.997156858,249.3039856,191.3334351,0.992248535,,,,
6433,237.5696716,190.0459747,0.997117758,249.1376343,191.3755646,0.992034614,,,,
6434,237.7009735,189.98526,0.997042656,248.1049194,191.6318665,0.991578102,,,,
6435,237.7675171,189.98526,0.997283161,248.1049194,191.8015747,0.991670191,,,,
6436,237.9013672,189.9453583,0.996967554,248.1049194,191.8015747,0.991609156,,,,
6437,237.9813232,189.9453583,0.997324407,248.4846344,191.8015747,0.991806388,,,,
6438,238.0107117,189.9453583,0.997335792,248.6000977,191.547821,0.989806652,,,,
6439,238.123291,189.8901367,0.997294903,248.918335,191.3589325,0.989629924,,,,
6440,238.1740417,189.8901367,0.997302055,249.1239929,191.3589325,0.989637375,,,,
6441,238.1740417,189.6529694,0.99705869,249.1239929,191.2790833,0.990555048,,,,
6442,238.1740417,189.6400604,0.997068107,249.1239929,191.3589325,0.990352035,,,,
6443,238.1511536,189.4170532,0.996589065,249.0510406,191.3942261,0.990392089,,,,
6444,238.1511536,189.2108154,0.996811509,249.0510406,191.4398956,0.991425395,,,,
6445,238.0582275,189.1360016,0.996149182,248.7471466,191.5740509,0.992904842,,,,
6446,238.0582275,189.1141052,0.995723605,248.7471466,191.8547974,0.994298518,,,,
6447,238.0582275,189.0027008,0.996461332,248.7471466,191.8867035,0.994230449,,,,
6448,238.2344513,189.0027008,0.996688247,248.818222,192.1329193,0.995111287,,,,
6449,238.471817,189.1360016,0.996441483,248.9257202,192.4427185,0.995171666,,,,
6450,238.519989,189.1553497,0.997075915,249.1910553,192.5916595,0.99507618,,,,
6451,238.6166687,189.1553497,0.996932387,249.2206421,192.5916595,0.994542003,,,,
6452,238.6390381,189.1553497,0.996917844,249.2714539,192.5916595,0.994555354,,,,
6453,238.8376312,189.1553497,0.997153819,249.2714539,192.1362305,0.994146109,,,,
6454,238.8869476,189.1256714,0.997007728,249.3403015,192.1362305,0.994085371,,,,
6455,238.9311676,189.0314941,0.997148395,249.3403015,191.9787903,0.993784606,,,,
6456,239.0336456,189.0701904,0.996902108,249.3403015,191.9787903,0.994268417,,,,
6457,239.0336456,189.0697479,0.996970773,249.4501343,192.0267181,0.99439466,,,,
6458,239.054306,189.0697479,0.996931195,249.585907,192.021225,0.994474947,,,,
6459,239.1104279,189.0697479,0.996985555,249.6976624,191.9787903,0.994637191,,,,
6460,239.1261902,189.0697479,0.997020721,249.769104,191.939209,0.994827509,,,,
6461,239.1919861,189.0508118,0.996745944,249.851059,191.9153442,0.994399667,,,,
6462,239.1928253,189.0191498,0.996296167,249.8914032,191.8683014,0.9944067,,,,
6463,239.2032166,188.9736938,0.996206641,249.8914032,191.8683014,0.993581951,,,,
6464,239.2294312,188.9736938,0.996284842,250.164566,191.9153442,0.993268728,,,,
6465,239.2294312,189.0191498,0.996198416,250.1655579,191.8317108,0.993466735,,,,
6466,239.2294312,189.0277863,0.996961474,250.2007141,191.8924408,0.994515419,,,,
6467,239.2807922,189.1340332,0.996309519,250.4462738,191.8924408,0.994303584,,,,
6468,239.2807922,189.1761627,0.996741951,250.5888672,191.8693237,0.994722903,,,,
6469,239.2553406,189.243454,0.996400833,250.6601715,191.8225708,0.995172977,,,,
6470,239.2553406,189.2682648,0.997031391,250.8602905,191.8225708,0.99498105,,,,
6471,239.2625122,189.4472656,0.995809197,250.8602905,191.7613525,0.992766142,,,,
6472,239.2553406,189.4472656,0.996387124,250.8967438,191.7577667,0.993742645,,,,
6473,239.2625122,189.5206757,0.996813655,250.9159698,191.5624847,0.994399428,,,,
6474,239.2963867,189.4472656,0.997060597,250.8967438,191.5423889,0.994809628,,,,
6475,239.2779236,189.4285278,0.996774435,250.8484802,191.5064697,0.994124591,,,,
6476,239.3395844,189.4285278,0.996386647,250.6489868,191.4459686,0.99260366,,,,
6477,239.4420319,189.4636536,0.996800244,250.6489868,191.3566284,0.993564367,,,,
6478,239.5063171,189.4636536,0.996508479,250.6489868,191.3151093,0.992805362,,,,
6479,239.5442352,189.4649506,0.996691763,250.6352539,191.3151093,0.993638873,,,,
6480,239.5442352,189.5431976,0.996442556,250.7349243,191.3123474,0.992681503,,,,
6481,239.5063171,189.5461121,0.996133566,250.7916107,191.1178894,0.991424918,,,,
6482,239.5031891,189.6017609,0.996860445,250.7349243,191.1178894,0.992581129,,,,
6483,239.5031891,189.6928406,0.996747851,250.7732086,191.1178894,0.991719842,,,,
6484,239.4716187,189.8178253,0.996793687,250.7732086,191.1436768,0.992275774,,,,
6485,239.4312439,189.8375092,0.997189403,250.7732086,191.1470947,0.993382335,,,,
6486,239.4716187,189.8495789,0.996495128,250.7732086,191.1470947,0.992269874,,,,
6487,239.4716187,189.983963,0.997264266,250.7949371,191.2341614,0.994085312,,,,
6488,239.4186249,190.0286713,0.996869564,250.9316864,191.2677765,0.992540479,,,,
6489,239.4186249,190.1268616,0.99776268,250.9829712,191.2341614,0.994176745,,,,
6490,239.4774017,190.2629547,0.996871591,250.9829712,191.2341614,0.992921114,,,,
6491,239.4154358,190.3533478,0.997305512,251.0579529,191.2341614,0.992709875,,,,
6492,239.4154358,190.4583435,0.997653127,251.0579529,191.2199707,0.994119406,,,,
6493,239.4154358,190.596283,0.997703314,251.0579529,191.2071991,0.993900537,,,,
6494,239.4154358,190.6218109,0.997995496,250.9986115,191.2199707,0.994482994,,,,
6495,239.4154358,190.7082062,0.99806875,251.0908356,191.2199707,0.994692922,,,,
6496,239.4805603,190.7320862,0.997518182,251.1054382,191.2199707,0.992523551,,,,
6497,239.5379181,190.7325134,0.998011053,251.2333374,191.2757263,0.994725108,,,,
6498,239.5672607,190.7737579,0.998054028,251.3167114,191.3888245,0.995161533,,,,
6499,239.6289978,190.9351349,0.997987032,251.337677,191.4931793,0.994627476,,,,
6500,239.7120667,190.9374542,0.997995734,251.3546143,191.4931793,0.995341659,,,,
6501,239.7434692,190.9657135,0.998150051,251.7227936,191.4931793,0.994966865,,,,
6502,239.836319,190.9784851,0.997767031,251.7227936,191.4862213,0.994824052,,,,
6503,239.9054871,191.0257568,0.997707427,251.7722778,191.470459,0.994161367,,,,
6504,240.0043335,191.1017456,0.997380257,251.7636719,191.4463959,0.99358809,,,,
6505,240.116272,191.1388092,0.997822642,251.7989807,191.4463959,0.994007766,,,,
6506,240.2207489,191.2836609,0.997557163,251.9281311,191.470459,0.994077206,,,,
6507,240.2370148,191.4098206,0.997683525,251.9281311,191.4176331,0.994204938,,,,
6508,240.2501984,191.4553375,0.997876048,251.7919159,191.5256958,0.99509716,,,,
6509,240.2590179,191.5983429,0.997231364,251.8150177,191.5256958,0.993731141,,,,
6510,240.4641113,191.6021423,0.997175574,251.7919159,191.4767609,0.994019508,,,,
6511,240.4702759,191.7224731,0.997312903,251.7919159,191.4280396,0.99379468,,,,
6512,240.5019684,191.7382355,0.99764061,251.8150177,191.4767609,0.994205356,,,,
6513,240.5595093,191.8371124,0.997267365,251.826889,191.4280396,0.993229151,,,,
6514,240.6292725,191.8739624,0.997506499,251.8295746,191.4159088,0.993892431,,,,
6515,240.6292725,191.8739624,0.997199178,251.8519135,191.4280396,0.992688358,,,,
6516,240.6292725,191.8371124,0.997290611,251.8595276,191.5361786,0.992646575,,,,
6517,240.4130249,191.8113556,0.997336209,251.8905792,191.5361786,0.99412322,,,,
6518,240.3303528,191.8113556,0.997229993,251.9321747,191.5520477,0.993501544,,,,
6519,240.3303528,191.8113556,0.99746114,252.0271912,191.5520477,0.994100273,,,,
6520,240.4130249,191.8961945,0.997669935,252.071991,191.5641785,0.994155169,,,,
6521,240.6065979,191.9177551,0.997718334,252.1886139,191.6464844,0.993737102,,,,
6522,240.6924133,192.0072174,0.997937679,252.1886139,191.6464844,0.993899643,,,,
6523,240.7780914,192.0171204,0.997841895,252.246521,191.7616577,0.994100749,,,,
6524,240.8186188,192.1040039,0.997894108,252.2568207,191.7968292,0.99467206,,,,
6525,240.8647614,192.2662506,0.998032808,252.2568207,191.8419189,0.993562818,,,,
6526,240.8647614,192.3826294,0.998107493,252.246521,191.889267,0.994136572,,,,
6527,240.9669342,192.4705811,0.997955382,252.246521,191.9308167,0.994153142,,,,
6528,240.991745,192.5410309,0.998112142,252.2568207,191.9308167,0.994473994,,,,
6529,240.991745,192.611084,0.997954786,252.1370392,191.9308167,0.99401772,,,,
6530,240.7914124,192.6564484,0.998316288,252.1365051,191.9308167,0.994327784,,,,
6531,240.991745,192.8314972,0.998121977,252.1370392,191.9308167,0.994462013,,,,
6532,241.0084686,192.8909607,0.99816668,252.3300171,191.9706421,0.994292855,,,,
6533,241.2284851,192.9488831,0.998249412,252.3815155,192.2176514,0.995012164,,,,
6534,241.5406494,192.9488831,0.998348057,252.5510712,192.2422028,0.994410396,,,,
6535,241.8071594,192.9698944,0.998497427,252.7072601,192.405426,0.994896412,,,,
6536,241.9476776,193.0263672,0.998624444,252.9200439,192.4221191,0.995042324,,,,
6537,242.0472717,193.2343597,0.998670399,253.0299377,192.4824371,0.995726883,,,,
6538,242.0556793,193.2753601,0.998761475,253.3127441,192.4824371,0.995311975,,,,
6539,242.1912689,193.3316193,0.998745084,253.4791565,192.4824371,0.995637119,,,,
6540,242.429306,193.371933,0.998818696,253.4994354,192.4393463,0.994649887,,,,
6541,242.4637604,193.5019379,0.99888134,253.5142059,192.4393463,0.995303273,,,,
6542,242.5780945,193.5551453,0.998901129,253.7007141,192.4393463,0.994471967,,,,
6543,242.6699219,193.6308594,0.999022007,253.7206726,192.6935577,0.995690227,,,,
6544,242.756073,193.6308594,0.999051213,253.744751,192.851532,0.996314943,,,,
6545,242.7791138,193.7285004,0.998957157,253.744751,192.8585205,0.99611181,,,,
