coords,x,y,likelihood,x,y,likelihood,,,,
1163,525.2900391,350.2353516,0.997457981,527.3255615,362.1975708,0.996122599,,,,
1164,525.2427368,349.8877258,0.997318089,527.3255615,361.6986084,0.996388912,,,,
1165,525.2427368,349.6482849,0.996831298,527.3255615,361.1269531,0.99675703,,,,
1166,525.2427368,349.3731995,0.9974401,527.7377319,360.4350281,0.99812752,,,,
1167,525.2427368,349.0184326,0.997937679,527.8820801,360.3233337,0.998453319,,,,
1168,525.3859863,348.9333191,0.997136354,527.9300537,360.1842651,0.998370886,,,,
1169,525.3859863,348.5252075,0.997126937,527.9300537,359.6214294,0.998668075,,,,
1170,525.3859863,347.5278015,0.997320175,528.1528931,358.7767029,0.998847008,,,,
1171,525.3150024,347.4312439,0.994987965,528.1528931,358.0585632,0.998774409,,,,
1172,525.0656128,346.8796997,0.993774652,527.9300537,357.6143188,0.998503625,,,,
1173,524.2616577,346.2953491,0.994753838,527.6596069,357.2748108,0.998347282,,,,
1174,523.9768677,345.436676,0.995218039,527.3245239,356.4947815,0.998079777,,,,
1175,523.9655151,345.0426941,0.997188985,527.3245239,356.4647522,0.998499513,,,,
1176,523.9243164,344.6300354,0.997670054,527.3045654,356.3695984,0.998822689,,,,
1177,523.8601685,344.4607849,0.998338342,527.3245239,356.3319702,0.999160349,,,,
1178,523.774231,343.9240723,0.998675227,527.3245239,356.2880859,0.999037147,,,,
1179,523.2999268,343.7776489,0.998678505,527.3045654,356.2498474,0.999032974,,,,
1180,523.0958252,343.2122192,0.999002695,526.7327271,356.1534424,0.998886347,,,,
1181,523.0883179,342.5462952,0.999049306,525.6758423,355.0924072,0.998582959,,,,
1182,523.0474854,342.227356,0.999188781,525.3087158,354.9421387,0.998637795,,,,
1183,523.0251465,341.840271,0.999224305,525.3087158,354.4563904,0.99853313,,,,
1184,523.0251465,341.7958679,0.999263406,525.3078613,354.1084595,0.998516262,,,,
1185,523.0251465,341.7023315,0.999091029,525.3087158,353.4672241,0.998321414,,,,
1186,523.1080933,341.5481262,0.998938799,525.4549561,353.4502563,0.998020172,,,,
1187,523.1080933,341.0629578,0.999179482,525.4699707,353.1721802,0.998390794,,,,
1188,523.1080933,340.9041443,0.999117851,525.6080322,352.7458496,0.998357058,,,,
1189,523.0950928,340.4790955,0.999152243,525.6080322,352.7125549,0.99824369,,,,
1190,522.8416748,339.997467,0.999163151,525.6080322,352.0317993,0.997853935,,,,
1191,522.7536011,339.6682434,0.999208152,525.6080322,352.010437,0.998142838,,,,
1192,522.4805908,339.3695068,0.999394178,525.5583496,351.5901794,0.99843812,,,,
1193,522.4805908,339.3069153,0.99932611,525.4515991,351.0919495,0.998124421,,,,
1194,522.4310913,339.1153564,0.999358654,525.2369385,350.9285583,0.998015285,,,,
1195,522.4805908,338.8430481,0.999422669,525.2313232,350.7456665,0.998094201,,,,
1196,522.4805908,338.365387,0.999311209,525.1403809,350.2958374,0.997148931,,,,
1197,522.472229,337.684845,0.999345422,525.0905151,350.2267761,0.996805429,,,,
1198,522.472229,337.6541443,0.999316812,525.0905151,350.1055603,0.996764541,,,,
1199,522.6692505,337.0811768,0.999319553,525.1403809,349.6480103,0.99672699,,,,
1200,522.796936,336.7577515,0.999086976,525.5710449,348.1083374,0.99550879,,,,
1201,522.796936,336.3523254,0.998915911,525.5723267,347.5895081,0.995644093,,,,
1202,522.8621826,336.0196228,0.998955309,525.8536377,347.0090942,0.995814979,,,,
1203,522.8621826,335.7002869,0.999086142,525.9143677,347.0027771,0.996364057,,,,
1204,522.8621826,335.5048218,0.9990049,526.2131958,346.5479736,0.99625355,,,,
1205,522.7937012,335.1893921,0.998762012,526.2131958,346.1673279,0.996213436,,,,
1206,522.6677856,334.9338684,0.998526394,526.2131958,345.9318542,0.995506525,,,,
1207,522.666626,334.5853882,0.998396218,526.1598511,345.3944397,0.995344102,,,,
1208,522.3709106,334.2466125,0.997791529,525.6741333,345.1662292,0.995019495,,,,
1209,522.3259888,333.96521,0.997236252,525.4537354,345.1584473,0.994924068,,,,
1210,522.1675415,333.9150085,0.99688828,525.2418823,344.99646,0.993953824,,,,
1211,521.3999634,333.8554382,0.996748924,524.4501343,344.2522583,0.992883325,,,,
1212,521.2972412,333.8215027,0.995608866,524.3662109,343.6812439,0.99244529,,,,
1213,521.2440186,333.2405701,0.996962786,524.2330933,343.4842529,0.994043946,,,,
1214,521.2426758,333.1053772,0.997104347,524.0487671,342.8039551,0.994975924,,,,
1215,521.2426758,332.7768555,0.997534811,524.0026245,342.6282043,0.995305061,,,,
1216,521.2426758,332.3960876,0.997913122,523.7648926,342.5384827,0.995855927,,,,
1217,521.4105835,332.3053284,0.997570992,523.7648926,342.4535828,0.995907068,,,,
1218,521.5620117,331.791748,0.99729979,523.7648926,342.3742981,0.996716082,,,,
1219,521.5620117,331.7827454,0.997689247,523.894165,342.029541,0.99755609,,,,
1220,521.5620117,331.0180359,0.998272896,523.894165,341.8847351,0.997547626,,,,
1221,521.3585815,330.8385315,0.998383582,523.894165,341.6647644,0.997285962,,,,
1222,520.7485962,330.4284363,0.998536229,523.4174805,341.4885864,0.997627139,,,,
1223,520.0684204,329.8687439,0.998395979,523.197876,341.22052,0.997694969,,,,
1224,519.6114502,329.5928955,0.999012947,523.0518188,340.7461548,0.997836053,,,,
1225,519.249939,329.3049622,0.999324858,522.9807739,340.2863464,0.998247862,,,,
1226,519.1955566,329.2240906,0.999220729,522.8705444,340.0645142,0.998144448,,,,
1227,519.1778564,329.1761169,0.999194145,522.8705444,339.9436646,0.998166561,,,,
1228,519.1085205,328.9136353,0.999159634,522.8705444,339.4639893,0.998218834,,,,
1229,519.1085205,328.257782,0.999445558,522.5915527,339.1471863,0.998342991,,,,
1230,519.1955566,328.0202026,0.999427438,522.0765381,338.6938477,0.997951984,,,,
1231,519.0615845,327.4800415,0.999336958,522.0765381,338.5160217,0.997807503,,,,
1232,519.0615845,327.0336304,0.999480605,521.9274292,338.4266968,0.997834802,,,,
1233,519.0615845,326.8264771,0.999480247,521.8771362,337.9189148,0.99764967,,,,
1234,518.7780762,326.6715698,0.999527097,521.7964478,337.8367004,0.997149229,,,,
1235,518.6793213,326.2478638,0.999572635,521.7930908,337.6585693,0.997635484,,,,
1236,518.5942383,325.9955444,0.999551654,521.7930908,337.5658264,0.997580349,,,,
1237,518.1915894,325.5229187,0.99962914,521.7863159,336.7131958,0.997769952,,,,
1238,518.1337891,325.2170715,0.999656856,521.7863159,336.2475891,0.997519195,,,,
1239,518.0339355,324.7044373,0.99974072,521.7863159,336.059845,0.997387886,,,,
1240,518.0339355,324.455719,0.999680996,521.7863159,335.4438782,0.996113062,,,,
1241,518.0193481,324.085907,0.999730706,521.7312012,335.3060913,0.996443033,,,,
1242,518.0339355,323.440918,0.999668419,521.2912598,334.7113953,0.994642377,,,,
1243,518.0193481,323.3701172,0.999713302,521.1653442,334.5081177,0.995713592,,,,
1244,517.9874268,322.9128113,0.999665678,521.0454712,333.9512634,0.993916869,,,,
1245,517.9874268,322.4712219,0.999693394,521.0454712,333.7970276,0.995421886,,,,
1246,517.9874268,322.309082,0.999675989,520.9852905,333.5888367,0.993993878,,,,
1247,517.9768066,322.0338745,0.999679446,520.9852905,333.3887024,0.994063854,,,,
1248,517.8357544,321.1683044,0.99960041,520.9852905,332.7296753,0.993263483,,,,
1249,517.7843628,320.9603271,0.999618292,520.9852905,331.8023376,0.994379759,,,,
1250,517.727478,320.9578857,0.999509513,520.8071289,331.3636475,0.993631124,,,,
1251,517.4405518,320.9559021,0.999394655,520.6339111,331.0914917,0.992848396,,,,
1252,517.1898193,320.5776672,0.999276638,520.538269,330.4584351,0.992212892,,,,
1253,517.0731201,320.1470032,0.99897337,520.5213013,329.8632507,0.992452562,,,,
1254,517.0731201,319.3286743,0.99849534,520.5144653,329.4175415,0.992882371,,,,
1255,517.0731201,319.0571899,0.998694181,520.2764893,329.4175415,0.993147492,,,,
1256,517.1656494,318.5699768,0.998274326,520.1949463,329.2125854,0.994314313,,,,
1257,517.3787231,318.4950867,0.998719692,520.1949463,329.4175415,0.995195508,,,,
1258,517.3787231,318.250946,0.998501539,520.1949463,329.5531006,0.994776845,,,,
1259,517.3787231,317.8541565,0.998917401,520.2737427,329.5531006,0.996442318,,,,
1260,517.2372437,317.7225342,0.998897672,520.4088135,329.0572205,0.996504068,,,,
1261,517.1307983,317.2689819,0.998908281,520.4088135,329.0572205,0.997046649,,,,
1262,517.1091309,316.6827393,0.99909687,520.4088135,328.5032043,0.997986972,,,,
1263,516.800354,316.3558044,0.998923182,520.3115234,328.2130737,0.998198628,,,,
1264,516.5700073,315.6559448,0.999094486,519.9932861,328.1891785,0.99843955,,,,
1265,516.5700073,315.2434998,0.999092102,519.9932861,327.7835388,0.998806417,,,,
1266,516.5700073,314.9685364,0.999040902,519.9932861,327.4980469,0.998924971,,,,
1267,516.4897461,314.7893982,0.998900771,520.0012817,326.9033203,0.998678029,,,,
1268,516.0667725,314.7747803,0.99873209,520.0012817,326.4426575,0.998717546,,,,
1269,516.0667725,314.4124146,0.999188066,520.0012817,326.1098328,0.998977184,,,,
1270,516.064209,313.8764648,0.999279022,519.8207397,325.7156677,0.998985887,,,,
1271,516.0083618,313.63797,0.999469876,519.6074219,325.4220276,0.999135852,,,,
1272,515.9938965,313.4043884,0.99940896,519.5379639,324.9911804,0.999158561,,,,
1273,515.9302368,313.0412598,0.999621332,519.4240112,324.6259766,0.999270856,,,,
1274,515.4343872,312.9931946,0.999589086,519.2524414,324.3143616,0.999263644,,,,
1275,515.3994141,312.9813232,0.99960494,519.2524414,324.087677,0.999323606,,,,
1276,515.395813,312.8901367,0.999561548,518.9873657,323.8355103,0.999345303,,,,
1277,515.395813,312.7001343,0.999522328,518.8666992,323.6884766,0.999213576,,,,
1278,515.395813,312.28302,0.999657273,518.8666992,323.2338867,0.999336123,,,,
1279,515.2523804,312.2714844,0.999526739,518.8666992,323.0772705,0.999239683,,,,
1280,515.2182007,311.9192505,0.999608397,518.7994385,322.6311646,0.999228179,,,,
1281,515.2523804,311.272583,0.999687374,518.59375,321.9910583,0.998960018,,,,
1282,515.1686401,310.8561096,0.999688148,518.5351563,321.5750732,0.998747468,,,,
1283,515.0947266,310.7253418,0.999630511,518.5058594,321.4561462,0.998141706,,,,
1284,515.0609131,310.6457214,0.999694586,518.1151733,321.4373169,0.998913407,,,,
1285,514.8374023,310.3276672,0.999750018,518.1151733,321.160675,0.998968601,,,,
1286,514.7337036,310.059845,0.999739051,518.1029663,320.8903198,0.998701751,,,,
1287,514.723938,309.8471069,0.999732375,518.1151733,320.6626282,0.998448908,,,,
1288,514.583374,309.427063,0.999730408,518.119812,320.1656799,0.99838829,,,,
1289,514.34021,308.8415222,0.999753833,518.119812,319.8096313,0.998139024,,,,
1290,514.3291626,308.4605713,0.999787807,517.8027954,319.8041687,0.998288274,,,,
1291,514.3252563,307.7781982,0.999762356,517.5419922,319.4975891,0.998455882,,,,
1292,513.9337769,307.3074036,0.99971503,517.3793335,318.6011963,0.997469664,,,,
1293,513.4230957,306.4384155,0.999627829,517.258667,317.7949219,0.99703294,,,,
1294,513.3007202,305.8110657,0.999405563,516.7613525,315.6477661,0.995715857,,,,
1295,513.2086182,305.2829895,0.999528587,516.7613525,315.4921875,0.996441364,,,,
1296,513.0757446,304.9738464,0.999374866,516.7613525,315.0350952,0.995922804,,,,
1297,513.0219116,304.7727051,0.999308348,516.9605103,314.7663879,0.996165931,,,,
1298,513.0219116,304.4720154,0.999344349,516.9605103,314.5049744,0.996047497,,,,
1299,512.7840576,304.283783,0.99933362,516.9605103,314.4910889,0.996533573,,,,
1300,512.6209717,304.1765137,0.999221504,516.9605103,314.3327332,0.996072054,,,,
1301,512.0471191,304.1109314,0.999126315,516.9605103,314.3327332,0.996425867,,,,
1302,512.0471191,303.6218262,0.998876929,517.2850342,314.3327332,0.996528864,,,,
1303,512.0471191,302.751709,0.998412371,517.6187744,314.1742859,0.997447789,,,,
1304,513.1143799,302.6830139,0.99847734,517.682373,314.1742859,0.997785568,,,,
1305,513.1143799,302.5438232,0.99870193,517.682373,314.1742859,0.997947335,,,,
1306,513.1143799,302.1013489,0.998531222,517.682373,313.2732849,0.998552084,,,,
1307,512.6543579,301.7939453,0.998417735,517.208374,312.7434387,0.999089599,,,,
1308,512.6141357,301.6408081,0.997987628,517.1328735,312.2210999,0.999077916,,,,
1309,512.4395752,301.20047,0.998212337,516.862793,311.8303528,0.999245644,,,,
1310,512.0948486,300.8448486,0.998292923,516.7982788,311.5686035,0.999397993,,,,
1311,511.9613647,300.8405457,0.9982481,516.5970459,311.1825867,0.999486744,,,,
1312,511.6677246,300.7952881,0.997844458,516.3814697,311.0274353,0.999457717,,,,
1313,511.6126099,300.4069824,0.99757874,516.2684937,310.9707031,0.999401569,,,,
1314,511.396698,300.2310791,0.997211337,516.2327881,310.3005676,0.999424279,,,,
1315,511.0482178,299.9078369,0.997390509,516.2075195,309.7452087,0.999601841,,,,
1316,511.0482178,299.6705933,0.997381449,516.1309814,309.5906982,0.999607921,,,,
1317,510.999939,299.3155518,0.99693197,516.0053101,309.1160889,0.999676466,,,,
1318,510.8408508,299.1048889,0.997183263,515.8933716,308.8813782,0.999670029,,,,
1319,510.7451477,298.5187073,0.99730885,515.6184692,308.6160278,0.999726295,,,,
1320,510.7576294,297.8266296,0.997371316,515.3800659,308.3089294,0.999738157,,,,
1321,510.7576294,297.7118225,0.99753511,515.2280273,307.9526062,0.999737144,,,,
1322,510.6829834,297.0849609,0.997643948,515.1687622,307.5675964,0.999683261,,,,
1323,510.6829834,297.0817871,0.998131335,514.9804077,307.5194092,0.999698699,,,,
1324,510.6829834,296.8477478,0.998404026,514.7097778,307.3380432,0.999705315,,,,
1325,510.5697327,296.5004578,0.997934937,514.5749512,306.7470093,0.999606729,,,,
1326,510.1564026,296.0305176,0.99803257,514.487915,306.4654541,0.999589205,,,,
1327,509.9958191,296.0144043,0.997888088,514.482666,306.1687622,0.999485731,,,,
1328,509.9603577,295.6162109,0.997890234,514.482666,305.8867493,0.999427259,,,,
1329,509.1779175,294.2313843,0.997942865,514.3562622,305.3478394,0.999284863,,,,
1330,508.688385,293.9710693,0.998222172,514.276062,304.8649902,0.999211788,,,,
1331,508.6105347,293.8823242,0.998105586,514.276062,304.764679,0.99919045,,,,
1332,508.6099243,293.4086914,0.998749137,513.572937,304.6987,0.999159217,,,,
1333,508.5599365,293.0840759,0.998535037,513.1473999,304.4053955,0.998574615,,,,
1334,508.4924927,292.8258362,0.998225272,513.1473999,303.7877502,0.997093081,,,,
1335,508.4755554,292.6970825,0.998272538,512.7928467,303.374054,0.996647239,,,,
1336,508.4755554,292.0980835,0.998897374,512.7740479,302.9004517,0.997979641,,,,
1337,508.0692444,291.8215332,0.999199629,512.7127075,302.8528137,0.997492075,,,,
1338,507.6131592,291.6895447,0.999234676,512.6240234,302.4600525,0.997340441,,,,
1339,506.7870483,291.4955139,0.999210715,512.4465332,301.47229,0.996805906,,,,
1340,506.590332,291.0827332,0.99940002,512.2833252,301.3875122,0.997329295,,,,
1341,506.1739502,290.9861145,0.999393463,512.0125732,301.1222229,0.99735254,,,,
1342,506.1738586,290.973999,0.999252498,512.0125732,301.0762939,0.996648073,,,,
1343,506.1062622,290.6019287,0.999308586,512.0125732,300.5841064,0.996978819,,,,
1344,506.1062622,290.4014282,0.999364257,512.4371948,300.5405273,0.997602224,,,,
1345,506.1062622,290.1942444,0.99931246,512.6231689,300.3420105,0.99773258,,,,
1346,506.1062622,289.6899109,0.999279022,512.6231689,299.728302,0.997799039,,,,
1347,506.1062622,289.1463013,0.999119401,512.6231689,298.9760437,0.997421384,,,,
1348,505.5593872,288.8345947,0.999061584,511.8630066,298.7157288,0.997424483,,,,
1349,505.0629578,288.5241089,0.999009132,511.8630066,298.3618774,0.997008801,,,,
1350,504.9400024,288.2630615,0.999057055,511.6482849,297.8709412,0.99658978,,,,
1351,504.815033,288.1596985,0.998772979,511.6399841,297.4587402,0.996589303,,,,
1352,504.7774658,287.8300781,0.998582244,511.4803772,297.3794556,0.99637723,,,,
1353,504.7774658,287.5397339,0.998230815,511.1947632,297.0050049,0.996083081,,,,
1354,504.6803589,286.9365845,0.997939587,510.7955627,296.7028809,0.996138692,,,,
1355,504.2357483,286.9247131,0.997833014,510.7250671,296.269104,0.997394383,,,,
1356,504.2111816,286.8117371,0.997800231,510.3634338,296.1416626,0.997234583,,,,
1357,503.9529114,286.573822,0.99801892,510.3579712,296.0023193,0.997101188,,,,
1358,503.7895813,286.3398132,0.997754335,510.1820984,295.1577454,0.996785879,,,,
1359,503.7078247,286.074585,0.998193622,509.7991638,294.9534302,0.997528791,,,,
1360,503.5426636,285.6638489,0.998018444,509.6815796,294.1679993,0.99783361,,,,
1361,503.4433289,285.2126465,0.998514473,509.6671753,294.023407,0.997970819,,,,
1362,503.3753967,284.9068909,0.998810053,509.1923828,293.8909912,0.99812746,,,,
1363,503.3456421,284.717926,0.998794675,508.8936157,293.7336426,0.998322427,,,,
1364,503.3014221,284.4241333,0.998595834,508.8656006,293.3575745,0.997988939,,,,
1365,503.0922852,283.9241638,0.998721659,508.1620178,293.0503235,0.997961164,,,,
1366,502.9444885,283.6391907,0.998980939,507.7398987,292.8690491,0.998018563,,,,
1367,502.6965027,283.4889832,0.998791337,507.5304871,292.8292236,0.99795413,,,,
1368,502.6609497,283.1108093,0.99884522,507.3105469,292.6170349,0.997790515,,,,
1369,502.2905579,282.5751953,0.998790979,507.242218,292.1657104,0.997794867,,,,
1370,501.8238831,282.1091919,0.998772264,507.176239,291.6710205,0.998051763,,,,
1371,501.5658264,281.947876,0.998517871,507.0410461,291.5626831,0.997808754,,,,
1372,501.5020752,281.947876,0.998374939,506.9823303,291.1346436,0.997685134,,,,
1373,501.3596191,281.947876,0.998137593,506.6000061,290.8414612,0.997347236,,,,
1374,500.1929016,281.7553406,0.998332262,505.4335327,290.6795959,0.996703863,,,,
1375,500.1929016,281.7553406,0.998783946,505.4335327,290.6795959,0.997084498,,,,
1376,500.1929016,281.7553406,0.998858571,505.31073,290.5618286,0.997349262,,,,
1377,500.2878113,281.3847656,0.999272883,505.2712097,290.3770142,0.997113466,,,,
1378,500.2878113,281.2649841,0.999300063,505.31073,289.8953247,0.9975456,,,,
1379,500.2878113,280.5334778,0.999448419,505.3166504,289.8638611,0.99713397,,,,
1380,500.0929565,280.0003662,0.999614894,505.2712097,289.5429382,0.996903896,,,,
1381,499.7416382,279.6738892,0.999669313,505.131897,289.525177,0.99740994,,,,
1382,499.2823181,279.3124084,0.999657869,505.1865234,288.9656982,0.996906579,,,,
1383,499.2546997,278.9647522,0.999741673,505.131897,288.7347412,0.99679786,,,,
1384,499.0063171,278.949646,0.999725461,505.1166077,288.5684814,0.996451914,,,,
1385,498.6599731,278.8406067,0.999742508,505.0739136,288.3868408,0.996511996,,,,
1386,498.6138611,278.8406067,0.999661088,505.0739136,288.2891846,0.995838702,,,,
1387,498.4641113,278.4500122,0.999611378,505.0141602,288.058136,0.994445205,,,,
1388,498.4641113,278.1437073,0.9995929,504.8925171,287.8312073,0.994175911,,,,
1389,498.4430237,278.0627441,0.999569654,504.7478638,287.5623779,0.993411303,,,,
1390,498.3334656,277.6429138,0.999624968,504.3695374,287.0278931,0.99252075,,,,
1391,498.2938538,277.4164429,0.99958837,504.2515869,286.7306519,0.992139697,,,,
1392,498.2024841,276.9437866,0.999551535,503.8964844,286.3015747,0.989788175,,,,
1393,497.895752,276.5079651,0.999642432,503.877533,286.0805054,0.99291563,,,,
1394,497.8886414,276.2575989,0.999540627,503.2276917,284.6582947,0.991129041,,,,
1395,497.2614746,276.0464783,0.999496222,502.8645935,284.5828552,0.99286747,,,,
1396,497.0263367,275.5441284,0.999463677,502.8301697,284.2150269,0.993623853,,,,
1397,497.0263367,275.1133728,0.99950099,502.7642517,283.8732605,0.994352579,,,,
1398,496.9867859,274.3572388,0.999441743,502.3302917,283.3959656,0.994544029,,,,
1399,496.9411316,273.76828,0.999355555,502.2527161,283.0321045,0.994918346,,,,
1400,496.4553833,273.0319519,0.999341488,502.2433472,282.3981323,0.995591164,,,,
1401,496.413147,272.7286682,0.999130845,502.2433472,281.9186401,0.995486975,,,,
1402,495.7730713,272.6795654,0.999137044,502.2527161,281.5734863,0.995249689,,,,
1403,495.6461487,272.6302795,0.999050975,502.424469,281.5734863,0.994596541,,,,
1404,495.4599915,272.1799927,0.998920023,502.424469,281.5734863,0.995084047,,,,
1405,495.4599915,271.8974304,0.998790979,502.424469,281.7714844,0.995693564,,,,
1406,495.4404907,271.8077698,0.998416066,502.2645874,281.7714844,0.99587661,,,,
1407,495.3843994,271.4627991,0.998159647,502.0279541,281.7714844,0.996728837,,,,
1408,495.4599915,270.9153442,0.997513056,501.8925781,281.0878906,0.997857928,,,,
1409,495.6229248,270.8547058,0.997506499,501.8784485,281.0437317,0.998285592,,,,
1410,495.9733582,270.609375,0.99713397,501.7216492,280.8023987,0.998519123,,,,
1411,495.9733582,270.4722595,0.99675405,501.7134094,280.6954956,0.998693228,,,,
1412,495.9733582,270.2116394,0.996155381,501.2862854,279.9919739,0.998895407,,,,
1413,495.8197327,269.6722107,0.997137785,501.0807495,279.7642517,0.999204695,,,,
1414,495.766571,269.6335144,0.996614933,501.0126953,279.3928833,0.999165595,,,,
1415,495.5126343,269.6122437,0.99604547,500.4545288,279.3509521,0.998898149,,,,
1416,495.144043,269.1623535,0.996590555,500.4545288,278.8382874,0.99909997,,,,
1417,494.9045715,268.7935791,0.996071219,500.3412476,278.0809021,0.999432921,,,,
1418,494.1244812,268.5744324,0.995688975,500.2732849,277.7840576,0.999599814,,,,
1419,493.9563293,268.0787964,0.995545506,500.2732849,277.6618958,0.999591112,,,,
1420,493.8668823,267.6758423,0.995674729,499.9450989,277.2635498,0.999630928,,,,
1421,493.7556152,267.6285095,0.996123731,499.3302002,276.960968,0.999578595,,,,
1422,493.3528442,267.4667969,0.995770335,499.1322937,276.5310059,0.999654293,,,,
1423,492.534729,267.2989502,0.995701194,498.9658203,276.4553833,0.999662519,,,,
1424,492.1520081,267.2989502,0.996292591,498.9658203,276.4483032,0.999691844,,,,
1425,491.8457336,267.2989502,0.996899426,498.9388733,276.3654785,0.999680638,,,,
1426,491.6826477,266.9690247,0.996625185,498.9388733,276.2425842,0.999691963,,,,
1427,491.6335144,266.1639709,0.996044278,498.8625183,275.9651489,0.999666214,,,,
1428,491.5015259,265.4718018,0.994513988,498.7748108,275.2531738,0.999529719,,,,
1429,491.4104919,265.3406067,0.996317029,498.3431091,275.22229,0.999580622,,,,
1430,491.4104919,264.9812622,0.996344745,498.0821228,274.5953064,0.99950552,,,,
1431,491.1483154,264.4506226,0.996877193,497.4633789,274.4282532,0.999260426,,,,
1432,490.9846802,264.1512146,0.99762702,496.8852844,274.2567749,0.999115109,,,,
1433,490.7191772,264.1289063,0.996754169,496.4848938,274.1262207,0.998683095,,,,
1434,490.2651978,263.1975098,0.99821806,496.337738,274.0601196,0.998729706,,,,
1435,490.1577454,262.9782104,0.998319566,496.2879028,273.7090759,0.998331547,,,,
1436,490.0394897,262.9129028,0.99800241,496.2631836,273.3348389,0.997810781,,,,
1437,489.8956299,262.8949585,0.997853398,496.1689758,273.2356567,0.99779284,,,,
1438,489.6010132,262.7099609,0.998191774,496.0316467,273.0083923,0.997422457,,,,
1439,489.6010132,262.2165527,0.998654246,495.8104553,271.4839478,0.997116208,,,,
1440,489.2810669,261.554718,0.998718381,495.7420349,271.2996826,0.996855736,,,,
1441,489.2810669,261.4440918,0.998774529,495.6902466,271.0330505,0.996015012,,,,
1442,489.2810669,261.3097839,0.99915421,495.2695618,270.9895935,0.998206615,,,,
1443,488.9653931,260.9865723,0.999258995,495.0316162,270.8597107,0.998106599,,,,
1444,488.1750183,260.9788818,0.999265969,494.4636536,270.6742249,0.997500956,,,,
1445,488.0865784,260.8713989,0.999129176,493.959198,270.403595,0.99684608,,,,
1446,487.6242981,260.5496216,0.999173641,493.2730713,270.0921326,0.995578289,,,,
1447,487.3789673,260.2525024,0.999267519,493.2678223,270.0617065,0.995687842,,,,
1448,486.7282715,260.2525024,0.999399483,492.8406372,269.6896973,0.994361758,,,,
1449,486.3392334,260.097168,0.999435544,492.4813538,269.6315918,0.993479252,,,,
1450,486.0929871,259.8434143,0.999479055,492.4813538,269.4810791,0.994065642,,,,
1451,485.8865662,259.2716064,0.999531746,492.4813538,269.0686035,0.992959976,,,,
1452,485.8432617,259.1045532,0.999457836,492.7280579,267.3234863,0.992235541,,,,
1453,485.8072815,258.650116,0.999525487,492.7280579,267.201416,0.993359089,,,,
1454,485.8072815,258.5122986,0.999458849,492.7280579,267.1990356,0.992854118,,,,
1455,485.5170593,258.3525696,0.999457598,492.489624,266.9689636,0.992692471,,,,
1456,485.2850342,258.2853699,0.999464393,491.8010864,266.4883118,0.992251575,,,,
1457,485.2738037,257.466095,0.999545693,491.311615,266.3444519,0.992754579,,,,
1458,485.2166748,257.4026489,0.999438465,491.0397644,266.2604065,0.991791487,,,,
1459,485.2029419,256.6968689,0.999412298,491.0397644,266.154541,0.99238199,,,,
1460,485.2029419,256.4909668,0.999378622,491.0397644,265.943512,0.992810369,,,,
1461,484.6944885,256.0376892,0.999233842,490.9135132,265.7488708,0.993491411,,,,
1462,484.552948,255.7590027,0.999184251,490.7851257,265.5386963,0.993452549,,,,
1463,484.552948,255.2365265,0.999069452,490.1662292,265.1080933,0.992978454,,,,
1464,484.552948,254.4980316,0.998446107,490.1662292,264.2041931,0.994003117,,,,
1465,485.0630798,254.3529358,0.998402834,490.1628723,263.6529236,0.994118929,,,,
1466,485.0630798,254.3370056,0.998302579,490.1628723,263.1802979,0.99523294,,,,
1467,485.0630798,254.0887756,0.998185754,489.9259644,262.6767273,0.995522618,,,,
1468,485.006958,253.8821716,0.998172581,489.9067993,262.6767273,0.995296955,,,,
1469,484.9621887,253.8017731,0.998079777,489.4981079,262.6767273,0.994587183,,,,
1470,484.3778992,252.7209625,0.998461843,488.8925476,262.4849243,0.997004747,,,,
1471,483.9511414,252.2190857,0.998647392,488.6448975,262.4849243,0.997748017,,,,
1472,483.6880188,252.118988,0.998772621,488.5985107,262.4849243,0.99805975,,,,
1473,483.2798157,251.7626038,0.99877286,488.5805054,262.2778015,0.998357773,,,,
1474,483.230957,251.5241089,0.998831689,488.4764709,261.9036255,0.998425782,,,,
1475,483.0313416,251.4541779,0.998869836,488.3092651,261.8658752,0.998578191,,,,
1476,482.6313477,251.4059753,0.998765469,488.1114197,261.5663757,0.998847663,,,,
1477,482.5767517,251.3523712,0.998704314,488.057251,261.5452271,0.998841882,,,,
1478,482.4451904,250.8702545,0.998969197,487.7148743,261.5366211,0.999229193,,,,
1479,482.3338013,250.6259613,0.99892807,487.6732178,261.1322937,0.999167562,,,,
1480,482.3219299,250.2286072,0.998711944,487.5852966,260.6064758,0.999164581,,,,
1481,482.0444031,249.609848,0.998848915,487.5366516,260.1367188,0.99928838,,,,
1482,481.7416687,249.5027161,0.999165535,487.3757324,260.1083069,0.999428749,,,,
1483,481.6985474,249.4811249,0.999325514,487.1959534,259.902832,0.999453783,,,,
1484,481.5688477,249.4257507,0.999268651,487.068573,259.4516602,0.999361992,,,,
1485,481.3226929,249.2948761,0.999344766,487.0613098,259.3684998,0.999401689,,,,
1486,481.0547485,249.1724243,0.999303579,486.982666,259.1711121,0.999408185,,,,
1487,480.9874268,249.0227661,0.999557078,486.8491516,258.9159241,0.999429941,,,,
1488,480.9721375,248.8678589,0.999281049,486.606781,258.5743103,0.999343634,,,,
1489,480.9721375,248.8578949,0.99920392,486.5707703,258.5023499,0.9991889,,,,
1490,480.8074951,248.2551422,0.999510407,486.038208,258.2401428,0.999208748,,,,
