coords,x,y,likelihood,x,y,likelihood,,,,
566,836.7346191,420.5584412,0.999604523,824.2608643,420.5027771,0.999194264,,,,
567,836.9326782,420.5584412,0.999568641,824.5925903,420.5027771,0.999120414,,,,
568,837.1089478,420.5584412,0.999537468,824.8163452,420.5628967,0.999013305,,,,
569,837.2763672,420.2391968,0.999516726,825.0610352,420.5027771,0.999132395,,,,
570,837.3154297,419.9743958,0.999506176,825.1264648,420.5027771,0.999227285,,,,
571,837.3718872,419.9143066,0.999432266,825.1264648,420.3964539,0.999220848,,,,
572,837.465332,419.6581116,0.999452233,825.1264648,420.2906189,0.999237478,,,,
573,837.465332,419.6264954,0.999420643,825.1035767,420.2715759,0.999279141,,,,
574,837.5717773,419.6264954,0.999465227,825.1035767,420.0489502,0.999041677,,,,
575,837.4816284,419.4374084,0.999454975,825.1035767,420.0489502,0.999027967,,,,
576,837.4816284,419.5163879,0.999420702,825.1739502,420.0489502,0.99903512,,,,
577,837.5717773,419.5163879,0.999448478,825.3325195,419.8979492,0.998990655,,,,
578,837.59375,419.5163879,0.999377251,825.7061157,419.8979492,0.998833776,,,,
579,837.642334,419.5163879,0.999370933,825.7235718,419.8979492,0.998963475,,,,
580,837.6880493,419.5223999,0.999358892,825.756958,419.8979492,0.998921156,,,,
581,837.7601929,419.6983948,0.999347925,826.0027466,419.8518982,0.998887777,,,,
582,837.7958984,419.7118225,0.99939847,826.1082153,419.8518982,0.998825014,,,,
583,837.8110962,419.7118225,0.999358237,826.331543,419.8518982,0.998827934,,,,
584,837.8110962,419.780426,0.99930948,826.331543,419.8088074,0.998807847,,,,
585,837.7601929,419.7118225,0.999390602,826.331543,419.8088074,0.999005198,,,,
586,837.7781372,419.7118225,0.999423146,826.2206421,420.069458,0.998934925,,,,
587,837.7781372,419.8522034,0.999418437,826.1809082,420.1254883,0.998946488,,,,
588,837.7781372,419.8522949,0.999355078,826.0640869,420.2444153,0.99898684,,,,
589,837.9000244,419.8522034,0.99931258,826.0640869,420.4202881,0.999028683,,,,
590,837.9000244,419.8522034,0.999348283,826.1240234,420.575592,0.999119401,,,,
591,837.9000244,419.6314697,0.999404669,826.1240234,420.5916443,0.999063969,,,,
592,837.9119873,419.5007019,0.999369323,826.4697876,421.163208,0.998847127,,,,
593,837.9119873,419.4118652,0.999287963,827.3239136,421.6043091,0.998772979,,,,
594,837.9940186,419.4118652,0.99927026,827.5507202,421.6398621,0.998405218,,,,
595,838.1166382,419.3822937,0.999269962,827.5507202,421.6404724,0.998313546,,,,
596,838.1166382,419.4118652,0.999260068,827.5507202,421.6404724,0.998235941,,,,
597,838.1498413,419.4118652,0.999280632,827.477417,421.790741,0.998453856,,,,
598,838.1498413,419.3892517,0.999295712,827.4317017,421.790741,0.998590708,,,,
599,838.2370605,419.3822937,0.999326348,827.3677368,421.4129333,0.998395264,,,,
600,838.2613525,419.3156433,0.999248743,827.2685547,421.2395935,0.998687506,,,,
601,838.4022217,418.9304199,0.999247313,826.9515991,421.2395935,0.998821497,,,,
602,838.4436646,418.8239136,0.999197781,826.9515991,421.1456604,0.998912096,,,,
603,838.7619629,418.8239136,0.999281049,826.9515991,421.0742493,0.998978972,,,,
604,839.1898804,418.750946,0.999143839,827.4282227,421.0742493,0.998714089,,,,
605,839.2078857,418.7076111,0.999084353,827.6969604,421.0742493,0.998566687,,,,
606,839.2078857,418.5853882,0.998991966,827.7632446,421.1758423,0.998611331,,,,
607,839.2078857,418.4989929,0.998791814,827.9093018,421.2077332,0.998620868,,,,
608,839.2454224,418.4989929,0.998623013,827.9093018,421.3728638,0.998663843,,,,
609,839.3051147,418.4989929,0.998711228,827.9093018,421.2077332,0.998811007,,,,
610,839.3051147,418.7351379,0.998797297,827.8838501,421.1758423,0.998731852,,,,
611,839.4371948,419.3710938,0.998870015,827.7057495,421.077179,0.9988271,,,,
612,839.6051636,419.414032,0.998731077,827.7057495,420.899292,0.998745143,,,,
613,839.810791,419.6489563,0.998844147,827.8399658,420.899292,0.998812079,,,,
614,840.3330078,419.6489563,0.998810947,827.8399658,421.0204773,0.998874784,,,,
615,840.3602295,420.0578308,0.998856127,827.9552002,421.0365295,0.998843372,,,,
616,840.4020386,420.0578308,0.998842835,827.9552002,421.0365295,0.998627663,,,,
617,840.446106,419.8612976,0.998880386,827.9552002,421.0365295,0.998620152,,,,
618,840.9093628,418.9459839,0.999017417,827.8989258,421.0204773,0.998939276,,,,
619,841.0842285,419.1612549,0.999060869,827.8989258,420.8668823,0.999010324,,,,
620,841.1576538,418.9212646,0.998767614,827.8989258,420.7127686,0.998816848,,,,
621,841.2507935,418.9212646,0.998677671,828.2211914,420.6784973,0.998748958,,,,
622,841.2948608,418.9212646,0.998656809,828.2602539,420.6784973,0.99850893,,,,
623,841.3058472,419.0195923,0.998539686,828.3234253,420.6042175,0.998625398,,,,
624,841.3058472,419.0195923,0.998459458,828.4614868,420.6042175,0.998560309,,,,
625,841.4362793,419.0584106,0.998738766,828.5450439,420.5476685,0.998811483,,,,
626,841.8282471,419.0584106,0.998899519,828.5450439,420.5457458,0.998568773,,,,
627,841.8282471,419.0953674,0.999098539,828.5450439,420.4447632,0.998725176,,,,
628,841.848877,419.2368164,0.999085307,828.6161499,420.4447632,0.99883759,,,,
629,841.9734497,419.3093872,0.998938143,828.7357788,420.3357544,0.998815894,,,,
630,841.9734497,419.3093872,0.998970389,828.7764282,420.3357544,0.998498559,,,,
631,841.848877,419.3336792,0.999092937,828.821167,420.3239746,0.998605132,,,,
632,841.848877,419.3447876,0.999139786,828.9943848,420.1785889,0.998505592,,,,
633,841.9719849,419.9266052,0.998917043,829.2025146,419.9898682,0.99797976,,,,
634,841.7365112,420.0438232,0.998801112,829.2285156,419.9898682,0.998136222,,,,
635,841.7365112,420.1182861,0.999002099,829.2285156,419.9898682,0.998139441,,,,
636,841.9719849,420.1182861,0.998941898,829.5290527,420.3219604,0.998036265,,,,
637,841.9719849,420.1182861,0.999034882,829.6298218,420.5318909,0.998303175,,,,
638,841.9698486,419.7232666,0.998961329,829.6327515,420.9662476,0.998081088,,,,
639,841.9698486,419.6761169,0.998710155,829.8156738,421.1303101,0.997617543,,,,
640,841.9698486,419.6761169,0.998731613,829.9402466,421.2741394,0.997829854,,,,
641,841.9698486,419.5101929,0.998697519,829.9866333,421.2741394,0.997763634,,,,
642,841.9698486,419.4837952,0.998650432,830.9013062,421.4011536,0.998125732,,,,
643,842.0863647,419.3266602,0.998847842,830.9013062,421.3599548,0.998059094,,,,
644,842.1742554,419.3266602,0.99900794,830.9348145,421.3599548,0.998358846,,,,
645,842.0863647,419.3266602,0.999111712,830.9013062,421.2336121,0.998416066,,,,
646,842.0863647,419.6707458,0.999281943,830.8301392,420.684845,0.998607516,,,,
647,842.1742554,419.8909912,0.999127328,830.7417603,420.6297302,0.998431504,,,,
648,842.2463379,419.8909912,0.999287903,830.7250366,420.1276855,0.998673737,,,,
649,842.6480103,419.8592529,0.9993186,830.6068726,420.056366,0.998492479,,,,
650,842.6818237,419.8592529,0.999048591,830.6068726,420.056366,0.998131812,,,,
651,842.6480103,419.8154297,0.999124765,830.6068726,420.056366,0.998419642,,,,
652,842.598877,419.7702332,0.999026656,830.9584961,420.0933228,0.998425126,,,,
653,842.598877,419.5409241,0.999099493,831.1865845,420.9203491,0.998489857,,,,
654,842.3608398,419.4161072,0.998979211,831.2667847,421.3126831,0.998258233,,,,
655,842.3608398,419.4161072,0.998861194,831.1915283,421.3126831,0.997794688,,,,
656,842.3608398,419.4161072,0.998917818,831.1915283,421.3126831,0.998120606,,,,
657,842.6711426,419.4456177,0.998872042,831.5487671,421.4750671,0.998198867,,,,
658,842.7437134,419.6072083,0.998862743,831.6003418,421.118042,0.998298347,,,,
659,842.7832642,419.8725281,0.998943686,831.7385864,421.1017456,0.998377681,,,,
660,842.8122559,419.8800964,0.999148071,831.807373,420.9862976,0.998780131,,,,
661,842.9238281,419.8800964,0.999056578,831.8390503,420.8945923,0.998679161,,,,
662,843.3631592,419.9002686,0.999109745,832.2081299,420.8945923,0.999017119,,,,
663,843.4083252,420.0077515,0.999352455,832.6275024,420.8334351,0.999031603,,,,
664,843.4486694,420.0077515,0.999235272,833.204895,420.8334351,0.999044895,,,,
665,843.5137939,420.2431335,0.999319315,833.2561035,421.0315552,0.999099076,,,,
666,843.5579224,420.2431335,0.999273896,833.395752,421.0609131,0.99907577,,,,
667,843.8805542,420.2431335,0.999150336,833.4441528,421.0582275,0.998981953,,,,
668,844.4150391,420.085083,0.99915266,833.5932617,421.0609131,0.999068737,,,,
669,844.4360352,420.085083,0.998968363,834.0059204,421.1108704,0.999139309,,,,
670,844.5078735,420.085083,0.998859763,834.2003174,421.1108704,0.999079108,,,,
671,844.8146362,420.1320801,0.999021173,834.2003174,421.0582275,0.999270618,,,,
672,844.8800049,420.1320801,0.999118149,834.2365112,421.1108704,0.999376178,,,,
673,845.1521606,420.5321045,0.999037325,834.2365112,420.7745667,0.99930191,,,,
674,845.1774292,420.6767578,0.998999119,834.4116821,420.643219,0.999332547,,,,
675,845.2949219,420.7980042,0.998950422,834.4398193,420.643219,0.999433815,,,,
676,845.4698486,420.7980042,0.999118328,834.7210083,420.643219,0.999368429,,,,
677,845.5446777,420.9696655,0.999089777,834.8794556,420.4967957,0.999507546,,,,
678,845.6773682,420.9771729,0.99891156,834.881897,420.4853516,0.999352932,,,,
679,845.9234619,421.0171814,0.998773515,834.881897,420.4787903,0.999403059,,,,
680,846.1453247,421.2823486,0.998737931,834.881897,420.4787903,0.999422729,,,,
681,846.1746826,421.3207703,0.998578906,834.8912354,420.309906,0.99942863,,,,
682,846.1940308,421.3207703,0.998909354,834.9616089,420.1971436,0.99941659,,,,
683,846.1940308,421.3158569,0.999089718,835.161438,420.1971436,0.999500394,,,,
684,846.1746826,421.3158569,0.998789012,835.2097168,420.1971436,0.999430716,,,,
685,846.1534424,421.0581055,0.998917341,835.3435669,420.6784668,0.999503732,,,,
686,845.9675293,420.7304993,0.998837352,835.4074707,420.8759766,0.99941057,,,,
687,845.9312134,420.4241028,0.998814702,835.5955811,421.2026978,0.99936235,,,,
688,845.9072876,420.4099121,0.99877131,835.9324341,421.2374573,0.999399424,,,,
689,845.8873901,420.4099121,0.998959422,835.9807129,421.2374573,0.99930793,,,,
690,845.8873901,420.2523804,0.998846292,836.2460938,421.2026978,0.999250352,,,,
691,845.8873901,420.2523804,0.998615086,836.2460938,421.1331482,0.999244928,,,,
692,845.949707,420.3161621,0.998571992,836.2460938,421.1331482,0.999398172,,,,
693,846.0734253,420.3202209,0.99888885,836.2817993,421.0567322,0.999431849,,,,
694,846.1946411,420.3202209,0.998827159,836.0751953,421.0567322,0.999441504,,,,
695,846.6032104,420.4874573,0.998886347,836.0751953,421.0567322,0.999458671,,,,
696,846.649292,420.4874573,0.999133646,836.0751953,421.0565796,0.999505877,,,,
697,846.6931152,420.4874573,0.999189973,836.0458984,420.9066162,0.999504089,,,,
698,846.8186646,420.1266479,0.999185264,836.0253906,420.8386841,0.99953711,,,,
699,846.916626,420.1266479,0.999284089,835.8590088,420.774292,0.999548972,,,,
700,846.9239502,420.1266479,0.999384046,835.8590088,420.5482178,0.999539256,,,,
701,846.9605103,420.7286377,0.999198079,835.8590088,420.774292,0.999524355,,,,
702,847.3015747,420.7286377,0.999335885,836.2041016,420.5953369,0.999567866,,,,
703,847.4473877,420.7286377,0.999322414,836.2095337,420.5953369,0.999528885,,,,
704,847.7610474,420.559082,0.999482274,836.2599487,421.0099182,0.999610603,,,,
705,848.1608887,420.559082,0.999460697,836.4562378,421.0473022,0.999622822,,,,
706,848.18573,420.559082,0.999283671,836.5015869,421.1834106,0.999517739,,,,
707,848.2683105,420.6450806,0.999486208,836.862793,421.3422852,0.999574959,,,,
708,848.4057007,420.6934814,0.999499977,837.0247192,421.3422852,0.999573469,,,,
709,848.4057007,420.6934814,0.999588966,837.2094727,421.1834106,0.999636769,,,,
710,848.4510498,420.7332764,0.999541104,837.2144165,421.0661621,0.999638438,,,,
711,848.4510498,420.7332764,0.999586225,837.2819824,421.0661621,0.999615431,,,,
712,848.8164673,420.7332764,0.999714494,837.5874023,421.0661621,0.999679804,,,,
713,848.8377686,421.0684814,0.999715805,837.6674194,421.0661621,0.999621034,,,,
714,849.0212402,421.0939331,0.999733388,837.8081665,420.9315186,0.999648213,,,,
715,848.9372559,421.1765747,0.999703407,837.8081665,420.9315186,0.999647737,,,,
716,848.9372559,421.1880188,0.9996503,837.7559814,420.8656311,0.999579251,,,,
717,849.026123,421.3202515,0.999710441,837.8081665,420.8656311,0.999591291,,,,
718,849.074646,421.3202515,0.999697208,837.7559814,420.8656311,0.999624014,,,,
719,849.1132813,421.1880188,0.999621451,837.7410278,421.0709229,0.99957335,,,,
720,849.1227417,421.31427,0.999693751,837.6594849,421.0762329,0.999701023,,,,
721,849.1227417,421.31427,0.999693513,837.7410278,421.2296143,0.999651551,,,,
722,849.1958008,421.31427,0.999661446,837.5592651,421.2510986,0.999647498,,,,
723,849.250061,421.3171082,0.999619007,837.7410278,421.2510986,0.99959594,,,,
724,849.3310547,421.4493103,0.999670863,837.5592651,421.3190918,0.999631286,,,,
725,849.3310547,421.4493103,0.999642193,837.7250977,421.2530518,0.999563694,,,,
726,849.413208,421.5616455,0.999551058,837.7236938,421.3190918,0.999573708,,,,
727,849.5636597,421.6045227,0.999650836,837.7236938,421.3190918,0.99957788,,,,
728,849.413208,421.6200562,0.999680758,837.7236938,421.3695984,0.999631882,,,,
729,849.6224365,421.6200562,0.999669671,837.7250977,421.3695984,0.99962604,,,,
730,849.8425903,421.6933899,0.999648333,837.8892822,421.3695984,0.999560714,,,,
731,849.8944702,421.7010193,0.999670506,838.0004272,421.3695984,0.999603808,,,,
732,850.0057373,421.7010193,0.999636471,838.0249023,421.3374634,0.999572635,,,,
733,850.1853027,421.8453674,0.999688387,838.1656494,421.2588501,0.999625564,,,,
734,850.2366943,421.7010193,0.999696493,838.3972168,421.3374634,0.999556303,,,,
735,850.6051025,421.5999756,0.999685287,838.5128174,421.3755188,0.999533176,,,,
736,850.6259155,421.5999756,0.999722838,838.7295532,421.2588501,0.999570608,,,,
737,850.6738281,421.6395569,0.999726415,838.7295532,421.2918396,0.999530137,,,,
738,850.753418,421.6395569,0.999690056,838.6836548,421.2918396,0.999474049,,,,
739,850.753418,421.6395569,0.999719918,838.6937256,421.2066345,0.999564528,,,,
740,850.6738281,421.6395569,0.9997316,838.6937256,421.2066345,0.999580383,,,,
741,850.6413574,421.3227844,0.999679744,838.6836548,421.2449036,0.999469519,,,,
742,850.6413574,421.3227844,0.999726415,838.6836548,421.2449036,0.999459743,,,,
743,850.6413574,421.3227844,0.999717236,838.6289063,421.2449036,0.999450564,,,,
744,850.7614746,421.6037292,0.999695897,838.605896,421.2449036,0.999433637,,,,
745,850.9446411,421.7727356,0.999716043,838.6043701,421.0155029,0.999466181,,,,
746,851.1601563,421.824585,0.999750614,838.6043701,420.8222046,0.999553442,,,,
747,851.3930054,422.2767944,0.999659777,838.6043701,420.3897095,0.999502778,,,,
748,851.5026245,422.3420105,0.999639511,838.6755371,420.0830994,0.999359727,,,,
749,851.5026245,422.3420105,0.999631345,838.7838745,420.0830994,0.99932456,,,,
750,851.5026245,422.3420105,0.999617696,839.020874,420.0830994,0.999254823,,,,
751,851.5375366,422.2930603,0.999674797,839.0545654,421.3313904,0.999370813,,,,
752,851.5375366,422.2355042,0.999606013,839.0825195,421.3609009,0.99932605,,,,
753,851.5358276,422.2094116,0.999687433,839.1482544,421.4208069,0.999468744,,,,
754,851.4258423,421.9342651,0.999604404,839.3397217,421.617157,0.999316335,,,,
755,851.4258423,421.8897095,0.999577641,839.4090576,421.697876,0.999203563,,,,
756,851.3988037,421.8897095,0.999656737,839.4090576,421.8709412,0.999320865,,,,
757,851.3971558,421.8897095,0.999654174,839.4946899,421.9549866,0.999195099,,,,
758,851.3971558,422.1043091,0.999682188,839.4946899,421.8709412,0.999427319,,,,
759,851.3971558,422.1678162,0.999671936,839.5011597,421.9549866,0.999394715,,,,
760,851.5593262,422.3191833,0.999677718,839.5011597,421.9549866,0.999387622,,,,
761,851.7466431,422.534668,0.999693453,839.8751221,421.9549866,0.999180436,,,,
762,851.7472534,422.6079407,0.999687195,840.2697754,422.0940857,0.999467254,,,,
763,851.7472534,422.7366943,0.999613881,840.5313721,422.1678467,0.999149203,,,,
764,851.7472534,422.7696838,0.999664426,840.7218628,422.1678467,0.999066949,,,,
765,851.7472534,422.7366943,0.999684513,840.7218628,422.1958923,0.999120712,,,,
766,851.8760376,422.6079407,0.999667287,840.7218628,422.1958923,0.999061167,,,,
767,851.9450073,422.2773743,0.999708772,840.5200806,422.1678467,0.99922663,,,,
768,852.3085938,422.2773743,0.999618053,840.4997559,422.0568848,0.999128819,,,,
769,852.3085938,422.2773743,0.999632895,840.3925171,422.0568848,0.999181211,,,,
770,852.4243164,422.4382935,0.999657273,840.383606,422.0057983,0.999302566,,,,
771,852.5025635,422.5718079,0.999611855,840.1384277,421.9851685,0.99934268,,,,
772,852.7260742,422.6128235,0.999582291,839.9611816,421.9181824,0.999256849,,,,
773,852.7506104,422.6128235,0.999482453,839.8869629,421.8421936,0.999096692,,,,
774,852.7630615,422.5718079,0.999519885,839.8610229,421.8421936,0.999251723,,,,
775,852.7938232,422.4441528,0.999581099,839.8869629,421.8033447,0.999234557,,,,
776,852.7938232,422.4128418,0.999569416,839.8869629,421.8033447,0.99934411,,,,
777,852.8359985,422.4128418,0.999513805,839.9866943,421.775116,0.999097586,,,,
778,853.0439453,422.4128418,0.999474525,840.0167847,421.5592041,0.999167085,,,,
779,853.1174927,422.4441528,0.999523342,840.1817017,421.4197998,0.999163389,,,,
780,853.1469116,422.4128418,0.999527574,840.2232056,421.2589417,0.999139965,,,,
781,853.1650391,422.5067444,0.999477446,840.2738037,420.8885193,0.999005973,,,,
782,853.1469116,422.3023376,0.999508262,840.2993164,420.8885193,0.998915553,,,,
783,853.1174927,422.5067444,0.99953115,840.3643188,420.8876343,0.999071479,,,,
784,852.9044189,422.3572388,0.999420404,840.567688,420.8145447,0.998780847,,,,
785,852.8153076,422.3572388,0.99944526,840.6444092,420.8145447,0.998991728,,,,
786,852.7840576,422.3572388,0.999455631,840.8431396,420.8145447,0.99912411,,,,
787,852.7840576,422.4399109,0.999515414,840.8562622,420.7972412,0.999266386,,,,
788,852.855896,422.4399109,0.999476433,840.9393311,420.7972412,0.999100566,,,,
789,852.855896,422.4627075,0.999379992,841.1641846,420.8980408,0.999007821,,,,
790,852.9395142,422.5491638,0.999425173,841.2096558,420.8980408,0.99881196,,,,
791,853.0452271,422.5601196,0.999423981,841.2096558,421.111084,0.998931408,,,,
792,853.1972656,422.5601196,0.99945569,841.2096558,421.3562927,0.999037862,,,,
793,853.2211914,422.5601196,0.999503136,840.9943237,421.3562927,0.998915076,,,,
794,853.367981,422.5715637,0.999518394,840.9408569,421.3562927,0.998832583,,,,
795,853.5275269,422.5715637,0.999522924,840.9408569,421.2156677,0.998986959,,,,
796,853.7432251,422.5105591,0.99955982,840.9943237,420.4476929,0.999164701,,,,
797,853.7635498,422.5105591,0.999552846,841.0707397,420.3430481,0.99922657,,,,
798,853.7635498,422.4640503,0.999556541,841.206665,420.3430481,0.99910599,,,,
799,853.7635498,422.4640503,0.999478877,841.2921753,420.3430481,0.999091625,,,,
800,853.7432251,422.4723511,0.999458075,841.3130493,420.762207,0.998988032,,,,
801,853.4883423,422.4723511,0.999428868,841.3667603,420.9278564,0.999090552,,,,
802,853.4883423,422.3345642,0.999348044,841.3130493,420.9278564,0.998821378,,,,
803,853.4398804,422.3119202,0.999426067,841.3667603,421.009613,0.999123335,,,,
804,853.4398804,421.9486694,0.999417782,841.4706421,421.1896362,0.999097347,,,,
805,853.4398804,421.9412842,0.999312699,841.4846191,421.1896362,0.998927772,,,,
806,853.5251465,421.9412842,0.999402881,841.9227295,421.1663818,0.998973966,,,,
807,853.5251465,421.9486694,0.999384105,842.020813,421.1663818,0.998763919,,,,
808,853.6833496,422.0508728,0.999400496,842.020813,421.1621704,0.998932719,,,,
809,854.1142578,422.4339905,0.999366999,842.182251,420.8562317,0.999113321,,,,
810,854.2233887,422.6193848,0.999486685,842.182251,420.8562317,0.999116302,,,,
811,854.2669067,422.6193848,0.999341249,842.5875244,420.7901306,0.999249578,,,,
812,854.4763184,423.0481873,0.999299347,842.7278442,420.6996155,0.998957515,,,,
813,854.6624756,423.0481873,0.999386609,842.7668457,420.6996155,0.999121428,,,,
814,854.6624756,422.9748535,0.999274969,842.7668457,420.6996155,0.999228239,,,,
815,854.6740112,422.5391541,0.999209762,842.6618042,420.6996155,0.999114156,,,,
816,854.7061157,422.4480286,0.999327481,842.7044678,420.6984558,0.999034584,,,,
817,854.8491211,422.4480286,0.999181509,842.6618042,420.5134888,0.998916984,,,,
818,854.8491211,422.4480286,0.999097705,842.3918457,420.6984558,0.999015808,,,,
819,854.8687134,422.9336853,0.99899137,842.3862305,420.884491,0.998845339,,,,
820,854.9494019,423.0565186,0.998992562,842.3862305,420.8919983,0.998772264,,,,
821,854.9494019,423.0961304,0.998971045,842.3862305,420.9090576,0.99892652,,,,
822,855.1548462,423.1159058,0.998830318,842.3900757,420.9090576,0.998903751,,,,
823,855.1814575,423.1159058,0.998909652,842.4299316,420.9090576,0.999036968,,,,
824,855.4128418,423.131134,0.998906553,842.5964355,421.0135803,0.998768091,,,,
825,856.0113525,423.1864929,0.998695493,842.6224976,421.0272522,0.998972535,,,,
826,856.1236572,423.2458496,0.998791456,842.6710205,421.0733032,0.998977661,,,,
827,856.1236572,423.2458496,0.99854672,842.7817383,421.0990295,0.998875141,,,,
828,856.2064819,423.2599487,0.998537898,842.9995117,421.0990295,0.998980403,,,,
829,856.2838745,423.4630432,0.998658419,843.0040283,421.0990295,0.998856246,,,,
830,856.2838745,423.4630432,0.998182714,843.2376099,421.0733032,0.998866558,,,,
831,856.3045654,423.4630432,0.998405218,843.2977905,421.0509033,0.99890399,,,,
832,856.3056641,423.4702148,0.998417139,843.3117065,421.0509033,0.99865818,,,,
833,856.3323364,423.4702148,0.998737812,843.3146362,421.0509033,0.998867035,,,,
834,856.369873,423.4535217,0.998397708,843.3394165,420.9692993,0.998850584,,,,
835,856.5410767,423.3041382,0.998527288,843.3146362,421.2244263,0.99883312,,,,
836,856.6260986,423.1652222,0.998422921,843.3394165,421.2244263,0.998790741,,,,
837,856.5410767,423.1235962,0.998727202,843.3394165,421.1436462,0.998873472,,,,
838,856.5410767,423.1235962,0.998428106,843.4019775,421.1436462,0.998679876,,,,
839,856.5062866,423.1235962,0.99842608,843.4019775,421.2244263,0.998858452,,,,
840,856.5062866,422.9196777,0.998177171,843.4019775,421.3625183,0.998776555,,,,
841,856.5062866,422.9196777,0.998576283,843.2333374,421.4265137,0.998968124,,,,
842,857.4533691,422.5030823,0.998725593,843.2333374,421.4265137,0.999069929,,,,
843,857.5780029,422.5030823,0.998780847,843.2333374,421.4265137,0.998905778,,,,
844,857.9725952,422.405304,0.998567581,843.4778442,421.331604,0.998778105,,,,
845,858.0064087,422.2514343,0.998776615,843.6867676,420.7537231,0.998923302,,,,
846,858.1807251,422.2514343,0.998788357,843.7398682,420.4969788,0.998858929,,,,
847,858.4089966,422.2514343,0.998915136,843.7398682,420.4969788,0.99872613,,,,
848,858.4089966,422.2253418,0.998885632,844.0470581,420.4969788,0.998473763,,,,
849,858.4481201,422.1192627,0.998870075,844.1532593,420.7622375,0.998546898,,,,
850,858.4481201,422.0946655,0.998851657,844.1771851,420.9988403,0.998426855,,,,
851,858.3679199,422.0541687,0.999045253,844.4416504,421.3613892,0.998394251,,,,
852,858.184082,421.5051575,0.999033213,844.4527588,421.8769226,0.998106003,,,,
853,857.7880859,421.5051575,0.998860598,844.8284302,421.8769226,0.998280227,,,,
854,857.7880859,421.5051575,0.998933315,844.8284302,421.8962402,0.997923255,,,,
855,857.7880859,421.9551086,0.998696923,844.9291382,421.8962402,0.997888327,,,,
856,857.800354,422.2986145,0.998858213,845.0015869,421.8557739,0.997665405,,,,
857,858.1463623,422.5181274,0.998923063,845.0313721,421.8296814,0.997725368,,,,
858,858.2561646,422.5845032,0.998976588,845.0313721,421.520874,0.998051405,,,,
859,858.3902588,422.5845032,0.998851001,845.1132813,421.520874,0.998180389,,,,
860,858.3902588,422.5845032,0.99896574,845.3222046,421.6081848,0.998277605,,,,
861,858.3596191,422.4650574,0.999171734,845.411377,421.437439,0.998175025,,,,
862,858.3902588,422.3466492,0.999228597,845.411377,421.6081848,0.997953534,,,,
863,858.4605713,422.3466492,0.999206185,846.5593872,421.6514893,0.998255312,,,,
864,858.7203369,422.4316101,0.999192953,846.5690918,421.724823,0.998111606,,,,
865,858.7420654,422.3466492,0.999206543,846.5690918,421.6514893,0.998134553,,,,
866,858.7420654,422.4078064,0.998904705,846.5690918,421.6514893,0.997748733,,,,
867,858.9874878,422.4316101,0.998747826,846.5690918,421.724823,0.997774303,,,,
868,859.2366943,422.4316101,0.998926044,846.5690918,421.7957153,0.998298645,,,,
869,859.3867798,422.7122803,0.998586833,846.6833496,421.8925171,0.997882009,,,,
870,859.3903198,422.8153381,0.998177528,847.0957642,421.974823,0.997919559,,,,
871,859.475647,422.8747253,0.998405576,847.407959,421.974823,0.997930706,,,,
872,859.5316162,422.9067688,0.998754084,847.407959,421.974823,0.998232007,,,,
873,859.5320435,422.9067688,0.998689771,847.407959,421.9349976,0.998278975,,,,
874,859.5320435,422.9067688,0.998807788,847.4649658,421.9349976,0.998207808,,,,
875,859.6225586,422.9146118,0.998515308,847.5275269,421.8862,0.998202622,,,,
876,859.6416016,423.0845947,0.998551369,847.581665,421.9349976,0.998180449,,,,
877,859.7674561,423.1000977,0.998777449,847.6765747,421.9840088,0.998406053,,,,
878,859.8574219,423.3587952,0.998233378,848.1505737,422.0098572,0.998315573,,,,
879,860.0033569,423.3633728,0.998310626,848.4246826,421.9840088,0.998260796,,,,
880,860.2391968,423.3683777,0.998497725,848.4827271,421.9840088,0.998512685,,,,
881,860.2391968,423.3633728,0.998524308,848.6088867,421.9296265,0.998825848,,,,
882,860.2391968,423.3633728,0.998587549,848.9274292,421.9296265,0.998736858,,,,
883,860.1756592,423.3076172,0.998766303,849.2438965,421.9296265,0.998918474,,,,
884,860.1756592,423.2633972,0.998506248,849.270813,422.0259094,0.998867989,,,,
885,860.1756592,423.2633972,0.99869442,849.270813,422.3359375,0.998860598,,,,
886,860.4282837,423.29422,0.998604536,849.3120728,422.3359375,0.998746395,,,,
887,860.5651855,423.3076172,0.998456657,849.270813,422.3359375,0.998901725,,,,
888,860.7834473,423.603302,0.998428464,849.2348633,422.3435669,0.998715758,,,,
889,860.8438721,423.6702271,0.99855864,849.2348633,422.4845886,0.998869896,,,,
890,860.8438721,423.603302,0.998712659,849.1530151,422.7236938,0.999080062,,,,
891,860.855957,423.7183228,0.998674631,849.003479,422.7236938,0.999059796,,,,
892,861.0264893,423.7183228,0.998665333,849.003479,422.4845886,0.998831391,,,,
893,861.085083,423.5682678,0.998827815,849.003479,421.9546814,0.99922061,,,,
894,861.0882568,423.5616455,0.998889685,849.003479,421.906189,0.999099255,,,,
895,861.1928101,423.5616455,0.998780668,849.0802002,421.8499756,0.999226391,,,,
896,861.2734985,423.3901672,0.998626411,849.5817261,421.8274231,0.999102712,,,,
897,861.2734985,423.3901672,0.998399973,850.1190796,421.8274231,0.999191761,,,,
898,861.3707275,423.3901672,0.998568356,850.3710938,421.8464661,0.999318719,,,,
899,861.3707275,423.3901672,0.998396754,850.4473267,421.8464661,0.999265075,,,,
900,861.5924072,423.5233765,0.998318076,850.5021362,422.2967529,0.999090672,,,,
