coords,x,y,likelihood,x,y,likelihood,,,,
1963,665.8130493,594.1156006,0.999485672,655.5411987,604.2498779,0.997533202,,,,
1964,666.0782471,594.010437,0.999464571,655.906189,604.0330811,0.997742891,,,,
1965,666.4337158,594.0073853,0.999426246,656.5856323,603.7859497,0.997910857,,,,
1966,666.4447632,593.8540649,0.99941349,656.6760254,603.7525024,0.9979949,,,,
1967,666.4743042,593.6763306,0.999296367,657.0473633,603.4225464,0.997673213,,,,
1968,666.4755859,593.4591675,0.999118865,657.513916,603.4158325,0.99750185,,,,
1969,666.663269,593.3519897,0.999174356,658.2496338,603.2131958,0.997770965,,,,
1970,667.1338501,592.7935181,0.998827696,658.2584229,603.0443726,0.997156382,,,,
1971,667.1392822,592.7210693,0.998718739,658.8257446,602.4264526,0.997494578,,,,
1972,667.4559937,592.6087646,0.99890697,658.8762207,602.3562622,0.997927427,,,,
1973,667.5674438,592.1627197,0.998878241,659.3897095,601.7872925,0.99837029,,,,
1974,667.8317261,592.0723267,0.998524666,660.0305786,601.6454468,0.99831295,,,,
1975,667.8696289,591.8739014,0.998429298,660.071167,601.5109253,0.998340011,,,,
1976,667.8933716,591.7142334,0.997911215,660.0921631,601.3181763,0.998370767,,,,
1977,668.1690674,591.2391357,0.997939229,660.2511597,601.1280518,0.998724103,,,,
1978,668.1751099,590.8983765,0.997162998,660.536377,600.9783936,0.998609662,,,,
1979,668.3771362,590.8223267,0.997267306,660.7921143,600.9619751,0.998746991,,,,
1980,669.480835,590.704834,0.997744441,660.8908081,600.8825073,0.998804569,,,,
1981,670.3494263,590.5279541,0.998582602,661.5184326,599.7896729,0.999077678,,,,
1982,670.7503052,590.0327759,0.998806775,661.7336426,598.8610229,0.999098897,,,,
1983,670.9290161,589.593811,0.999006033,661.7928467,598.6242065,0.999234438,,,,
1984,671.3948975,589.2357178,0.999355257,661.9345093,598.0335693,0.999392271,,,,
1985,671.6266479,589.0964966,0.999336779,661.9345093,597.7079468,0.99938786,,,,
1986,672.0700684,589.0863037,0.99923408,662.7891846,597.6991577,0.999272823,,,,
1987,672.4553223,588.4620972,0.999151289,663.9644165,597.6437988,0.99914372,,,,
1988,672.6212769,588.3536377,0.999043465,664.008728,597.6424561,0.999171138,,,,
1989,673.317688,587.7807007,0.998952389,664.1063232,597.3441162,0.999165893,,,,
1990,673.4471436,587.2060547,0.999234557,664.3376465,596.6837769,0.999195337,,,,
1991,673.6350098,586.8381348,0.999276817,664.4694824,595.6077881,0.998939157,,,,
1992,673.7649536,586.5407715,0.999276519,664.9093018,595.5341797,0.998625875,,,,
1993,674.4876099,586.1713867,0.999228001,664.9093018,594.8828735,0.998837352,,,,
1994,675.0415039,585.8554688,0.999344051,665.043335,594.824707,0.998909056,,,,
1995,675.2764893,585.8396606,0.999191046,665.0578613,594.5336304,0.999064207,,,,
1996,675.5809937,585.8396606,0.99922663,665.0640869,594.1640625,0.999096274,,,,
1997,675.8493652,585.6364136,0.999209344,665.4215088,593.8674316,0.998769045,,,,
1998,675.9035034,585.2329102,0.99915725,665.4215088,593.2751465,0.998937368,,,,
1999,676.0444336,585.1541138,0.999639988,665.6222534,593.0499268,0.999365926,,,,
2000,676.1754761,584.3598022,0.999723732,665.6222534,593.0499268,0.99945879,,,,
2001,676.1754761,584.1699219,0.999692321,665.6222534,592.7952881,0.999448538,,,,
2002,676.4831543,584.1045532,0.999618411,666.1983032,592.6502075,0.999435961,,,,
2003,676.6818848,583.6755371,0.999695897,666.1983032,592.6502075,0.999484062,,,,
2004,676.7250366,583.50354,0.99971652,666.1983032,592.472168,0.999508977,,,,
2005,676.7504883,583.2966309,0.999780238,665.9394531,592.1396484,0.999485731,,,,
2006,676.9407349,583.0910034,0.99984467,665.9394531,591.9179688,0.99960947,,,,
2007,677.2907104,582.8125,0.99971348,665.9394531,591.9179688,0.999511003,,,,
2008,677.7659912,582.7838745,0.999632418,665.9719238,591.7715454,0.999557853,,,,
2009,678.1016235,582.2945557,0.999680877,666.9952393,591.753479,0.999518514,,,,
2010,678.4882202,582.2036743,0.99957633,667.5613403,591.6026611,0.999261558,,,,
2011,678.7653198,581.4909668,0.999681711,667.6317139,591.5738525,0.999212742,,,,
2012,679.1503296,581.4724121,0.999463916,667.7058716,590.9677734,0.998689592,,,,
2013,679.354187,581.1860352,0.999369562,668.3660278,590.3230591,0.998062253,,,,
2014,679.4232178,580.9993896,0.999171853,670.1303101,589.432251,0.995372176,,,,
2015,679.5493164,580.7006226,0.999144316,670.492981,589.1213989,0.995669484,,,,
2016,679.7767334,580.227356,0.99890399,670.492981,589.1213989,0.996276855,,,,
2017,679.8353882,579.944397,0.999142647,670.7764282,588.7331543,0.996375084,,,,
2018,679.8622437,579.604248,0.999123335,670.901001,588.6689453,0.996589899,,,,
2019,681.1224976,579.0979004,0.999123931,670.901001,588.4584351,0.996650696,,,,
2020,681.1779175,578.866272,0.999162793,671.1115723,588.2791138,0.996889472,,,,
2021,681.4003296,578.7736206,0.999030352,671.5557251,588.0344849,0.996898472,,,,
2022,681.6275024,578.5409546,0.998929262,671.5664673,588.0227051,0.996596932,,,,
2023,681.87854,577.9406128,0.999164104,671.791626,587.5223999,0.996830583,,,,
2024,682.088623,577.9312134,0.998737931,672.3720093,587.3092041,0.996968329,,,,
2025,682.2720337,577.7981567,0.998858213,672.7029419,587.2063599,0.997072935,,,,
2026,682.6879883,577.4771118,0.998990417,672.7098389,586.8753052,0.997360468,,,,
2027,682.9122314,577.3187866,0.999044716,672.7745361,586.8734741,0.997317314,,,,
2028,683.0708008,577.1053467,0.999113739,672.7745361,586.8734741,0.997183681,,,,
2029,683.1872559,576.5935059,0.998949647,673.3694458,586.5068359,0.997106075,,,,
2030,683.2000732,576.3710327,0.999194562,673.6762085,586.4387817,0.997635782,,,,
2031,683.5527344,576.0613403,0.998993158,673.6766357,586.3170776,0.998036742,,,,
2032,683.6027222,575.956604,0.998795986,674.5755615,586.104187,0.997867823,,,,
2033,683.8250122,575.769104,0.998853803,674.8890991,585.8432617,0.99801445,,,,
2034,684.2498169,575.4197998,0.998574078,675.3580322,585.6408081,0.998164773,,,,
2035,684.9645386,575.215271,0.998019457,675.5227661,585.0541992,0.998421907,,,,
2036,685.8276978,574.8947144,0.998152614,676.3605347,584.8293457,0.998772979,,,,
2037,686.1107178,574.0115356,0.998206735,676.6998901,584.7199097,0.998407722,,,,
2038,686.7609863,573.9912109,0.998270273,677.6070557,584.236084,0.998252511,,,,
2039,687.3800049,573.9876709,0.998386621,678.0331421,583.5426636,0.998463988,,,,
2040,687.3800049,573.3500977,0.998886883,678.052124,583.4771729,0.99856323,,,,
2041,687.4782715,572.8770752,0.999262333,678.0682983,583.4403076,0.998905897,,,,
2042,687.5350342,572.6369019,0.999304056,678.0682983,583.4345093,0.998930037,,,,
2043,687.8792725,572.4257813,0.999226749,678.8851318,582.678833,0.998817861,,,,
2044,688.0425415,572.0293579,0.999431729,678.9783936,582.1108398,0.999311924,,,,
2045,688.0784302,571.6905518,0.999391437,679.1724243,581.9699707,0.999135375,,,,
2046,688.4065552,571.2993164,0.999426723,679.1248779,581.5827637,0.999155402,,,,
2047,688.4476929,571.0211182,0.999358892,679.1248779,581.2516479,0.999361753,,,,
2048,688.7460327,570.9956055,0.999404311,679.1724243,581.2114258,0.999350011,,,,
2049,688.8461914,570.9891968,0.999435663,679.1724243,581.0387573,0.999348879,,,,
2050,689.4301758,570.607605,0.999426961,679.4116821,580.880249,0.99932158,,,,
2051,689.6173096,570.2603149,0.99941349,679.4116821,580.6239014,0.999349952,,,,
2052,689.765686,570.2119751,0.999516845,679.5195923,580.6239014,0.999453545,,,,
2053,690.2341919,570.1393433,0.999519706,679.4758911,580.6239014,0.999468505,,,,
2054,690.2581787,570.0686035,0.999526739,679.4758911,580.5216675,0.999542177,,,,
2055,691.12854,569.7324829,0.999513805,679.5195923,578.7409058,0.999530673,,,,
2056,691.6396484,569.6075439,0.999385476,680.1697998,578.3256226,0.999393225,,,,
2057,691.803894,569.4147339,0.99925226,680.8936157,577.6411743,0.999431908,,,,
2058,691.8336182,568.9916382,0.999469876,681.2789307,577.3300781,0.999481022,,,,
2059,692.0571289,568.4354248,0.999547124,681.4014893,577.2141113,0.999535084,,,,
2060,692.253418,568.2761841,0.999602795,681.6862793,577.0706177,0.999553561,,,,
2061,692.3167114,568.0285645,0.999674678,681.7607422,577.0062256,0.999553144,,,,
2062,692.3309937,567.8585815,0.999680161,681.7625122,576.9862671,0.999550939,,,,
2063,692.3563232,567.2515259,0.999722242,681.8685913,576.6544189,0.999590337,,,,
2064,692.9908447,567.1882324,0.999661565,682.2105103,576.4585571,0.999470651,,,,
2065,693.0551758,566.8318481,0.999701381,682.6155396,576.2086182,0.999434412,,,,
2066,693.1658936,566.8227539,0.999655962,682.8544312,576.1177979,0.999302268,,,,
2067,693.7425537,566.8157959,0.999508142,683.2805176,575.9682007,0.999042153,,,,
2068,694.0516357,566.3893433,0.999540567,683.3278809,575.9638062,0.99909091,,,,
2069,694.1304321,565.8165283,0.999626875,683.4006958,575.8790283,0.999198914,,,,
2070,694.2908325,565.6168213,0.999549925,683.4597168,575.7108154,0.999056458,,,,
2071,694.4846802,565.2947998,0.999607325,683.7476807,575.260437,0.999069452,,,,
2072,694.5534668,564.767334,0.999544859,684.328186,574.7548828,0.998656154,,,,
2073,694.5745239,564.6484375,0.999552906,684.3412476,574.2982178,0.998624563,,,,
2074,694.75,564.5656738,0.999505043,684.3782349,573.7663574,0.998161554,,,,
2075,694.9345093,563.9696655,0.99957335,685.5286255,573.7035522,0.997820377,,,,
2076,695.3599854,563.5261841,0.999425054,685.593811,573.5206909,0.997638762,,,,
2077,695.4202881,563.1563721,0.999343336,685.7460938,573.4099731,0.998084068,,,,
2078,695.5485229,562.5516968,0.999231935,686.5897217,573.2360229,0.9969607,,,,
2079,695.659729,562.2647705,0.999125838,688.0737305,572.190918,0.996979415,,,,
2080,695.6987915,562.0401001,0.999276876,688.1331787,572.1003418,0.997338414,,,,
2081,696.9007568,561.4064941,0.999326468,688.2203369,572.0654297,0.997292757,,,,
2082,696.9007568,561.1948853,0.999247372,688.6430054,572.0654297,0.997319341,,,,
2083,697.0435181,560.8470459,0.999143183,689.4176025,571.6320801,0.997102499,,,,
2084,697.2841187,560.4916992,0.998951316,690.3092651,571.0587769,0.996642232,,,,
2085,697.3292236,560.1228027,0.998815298,690.3776855,571.0587769,0.996707857,,,,
2086,697.4157104,559.9044189,0.998966813,690.5103149,570.8726196,0.996645927,,,,
2087,697.5783691,559.461792,0.998850584,690.5891724,570.7797852,0.996755123,,,,
2088,698.3151245,559.3908691,0.99895227,690.6974487,570.769043,0.997442245,,,,
2089,698.3311157,559.3486328,0.998837113,690.7320557,570.769043,0.997231245,,,,
2090,698.3865356,559.3239746,0.998628139,690.8267212,570.3955078,0.997616172,,,,
2091,698.520813,559.2750244,0.998298526,691.0917969,569.8084717,0.997731924,,,,
2092,698.8637085,559.0600586,0.998081326,691.2258911,569.2698975,0.998396337,,,,
2093,698.9017334,558.7875977,0.998103142,691.5001831,569.2088013,0.998746872,,,,
2094,699.357605,558.2587891,0.99800992,691.5150146,569.1827393,0.998930693,,,,
2095,699.7721558,557.9498291,0.997895241,691.8943481,568.8540039,0.999064624,,,,
2096,700.4874268,557.9498291,0.99763149,692.4641724,568.8415527,0.998915315,,,,
2097,700.4949951,557.8078613,0.998074651,692.4682617,568.71875,0.999001145,,,,
2098,701.036499,557.6821289,0.998436928,693.2553101,568.71875,0.998999596,,,,
2099,701.6279907,556.3546143,0.998812795,693.3659058,568.1600952,0.999123514,,,,
2100,701.756958,556.3016968,0.999030054,693.5212402,567.8865967,0.999155402,,,,
2101,702.0948486,556.1311035,0.998934627,693.9985352,567.4655151,0.999265432,,,,
2102,702.0977173,555.5924072,0.998951674,694.0455933,566.6798096,0.999297261,,,,
2103,702.109436,555.1608887,0.999061346,694.3251343,566.5103149,0.999336421,,,,
2104,702.1556396,555.0719604,0.998456657,694.5894165,566.2085571,0.999248207,,,,
2105,702.2652588,554.7017822,0.998847246,694.5980835,565.9810791,0.99928534,,,,
2106,702.7843628,554.4628296,0.999034882,694.7839355,565.9306641,0.999378204,,,,
2107,702.8103638,554.4345703,0.998884261,695.1658936,565.4456177,0.999414802,,,,
2108,703.0656128,554.0326538,0.999106824,695.4467163,565.2671509,0.999381423,,,,
2109,703.1251831,553.7228394,0.998843968,695.703125,564.8087769,0.999318242,,,,
2110,703.1640625,553.6611938,0.999000549,695.7498779,564.618042,0.999285996,,,,
2111,703.1251831,553.3671265,0.999277592,696.039978,564.616333,0.999357939,,,,
2112,703.0656128,552.9780884,0.999381304,696.5391846,564.5410156,0.999301314,,,,
2113,703.3723755,552.4689941,0.999412775,696.7504272,564.2324829,0.999166667,,,,
2114,703.3723755,552.1448364,0.999638021,696.7995605,564.1899414,0.99922657,,,,
2115,703.3723755,551.6045532,0.999674439,696.9051514,563.6893921,0.999091029,,,,
2116,703.9003906,551.4425049,0.999743402,696.9405518,561.5931396,0.999180198,,,,
2117,704.0032959,551.2700195,0.999721646,696.9571533,561.2717285,0.999074817,,,,
2118,704.5996094,551.211792,0.999768376,697.3323364,561.2247925,0.999372602,,,,
2119,704.7819824,550.1782227,0.999848604,697.6688843,560.8907471,0.999429107,,,,
2120,704.9293213,549.9306641,0.999855518,698.6218872,560.8264771,0.999447107,,,,
2121,705.1936646,549.4111938,0.999869108,698.9452515,560.6733398,0.999269664,,,,
2122,705.7232056,549.3518066,0.999856532,699.2982178,560.3117676,0.999257088,,,,
2123,706.1016846,549.1260986,0.999855399,699.6947632,560.2120972,0.999233842,,,,
2124,706.2103882,548.7608643,0.999846816,700.152832,559.9604492,0.998888135,,,,
2125,706.883606,548.000061,0.999840438,700.5616455,559.2694702,0.998860955,,,,
2126,707.2055664,547.8137817,0.999822021,701.4534912,558.7564087,0.997799873,,,,
2127,707.2347412,547.8071899,0.999806285,701.7521362,558.5031738,0.996995986,,,,
2128,707.3475952,547.5726318,0.999780297,701.9344482,558.4057617,0.995243907,,,,
2129,707.3591309,547.4311523,0.999811053,702.2155151,558.3741455,0.995949566,,,,
2130,707.574707,547.1016235,0.999750376,702.6879883,556.6079712,0.993731976,,,,
2131,707.9370728,546.8458862,0.999654651,702.9945679,556.4703369,0.993816674,,,,
2132,708.3436279,546.4226074,0.999731183,703.09552,556.4453735,0.994962692,,,,
2133,708.3915405,546.161377,0.999669194,703.319519,555.9852905,0.995033145,,,,
2134,708.6914673,545.8294678,0.999687552,703.3438721,555.8648682,0.995853424,,,,
2135,708.7548218,545.8276978,0.9997347,703.3720093,555.8071899,0.995910048,,,,
2136,708.8078613,545.6264648,0.999600649,703.6426392,555.7924805,0.995362878,,,,
2137,708.9536133,545.260376,0.999714136,704.0108643,555.559021,0.995977879,,,,
2138,709.0056152,544.8419189,0.999696851,704.064209,555.1887817,0.995925426,,,,
2139,709.0056152,544.7357178,0.999694347,704.064209,555.0148315,0.995635867,,,,
2140,709.0316162,544.7253418,0.999692559,704.362793,554.7967529,0.996002316,,,,
2141,709.2804565,544.1052856,0.99951458,704.3702393,554.5250244,0.995569229,,,,
2142,709.315979,543.7663574,0.999496341,704.3702393,554.4786987,0.995304823,,,,
2143,709.5010376,543.4821167,0.999348998,704.4343262,554.4786987,0.995653033,,,,
2144,710.0750122,543.1126709,0.999378324,704.6146851,554.4786987,0.996014535,,,,
2145,710.7279663,542.7648926,0.999486923,705.1548462,554.4894409,0.997085929,,,,
2146,711.1428223,542.3397827,0.999538779,705.3701172,554.4894409,0.997841358,,,,
2147,711.4210815,541.9934082,0.9994452,705.3921509,554.4894409,0.997971833,,,,
2148,711.4668579,541.8223267,0.999290705,705.5824585,554.0829468,0.998267174,,,,
2149,711.5506592,541.8033447,0.999230146,705.5824585,553.8613281,0.998144746,,,,
2150,711.8533936,541.3163452,0.999219179,705.7531128,553.4860229,0.998500228,,,,
2151,712.0077515,540.9754639,0.999242842,706.0881348,553.0100098,0.99887681,,,,
2152,712.0077515,540.6706543,0.999117613,706.427124,552.9909058,0.998932004,,,,
2153,712.0720825,540.5772705,0.999269009,706.446167,552.9031982,0.998862386,,,,
2154,712.2774658,540.3262939,0.999226093,707.0079346,552.7645874,0.999005795,,,,
2155,712.3846436,539.3453979,0.999208748,707.4344482,551.9693604,0.999273598,,,,
2156,712.4268799,539.1062622,0.999102652,707.5750122,551.6484985,0.99927032,,,,
2157,712.5127563,539.0015869,0.998900294,707.9276123,551.4160767,0.999194145,,,,
2158,712.5733643,538.72229,0.99871707,707.9302979,550.8237305,0.999173343,,,,
2159,712.6571045,538.5163574,0.998676658,707.953186,550.362793,0.999294877,,,,
2160,712.6571045,538.4197998,0.998555124,708.2664795,549.8676147,0.999244809,,,,
2161,712.6571045,538.3430786,0.998550892,708.3634644,549.7938843,0.999215245,,,,
2162,712.6152954,538.0145264,0.998320937,708.4122314,549.253479,0.999205768,,,,
2163,712.6152954,537.2930908,0.997987628,708.5592651,549.0761719,0.999231696,,,,
2164,712.6152954,536.0108643,0.99792707,708.8937378,548.4997559,0.999220073,,,,
2165,712.56427,535.3800659,0.998836935,709.1914063,548.0829468,0.999283254,,,,
2166,712.6768799,535.0372925,0.999023438,709.4058838,548.053894,0.999202967,,,,
2167,712.7009277,534.5726929,0.9990381,709.7844849,548.0125122,0.99926734,,,,
2168,713.2419434,534.4849854,0.999037147,710.6043701,547.4057617,0.999214232,,,,
2169,713.3068237,533.6992798,0.999226391,711.074707,547.3936157,0.999329031,,,,
2170,713.8630981,533.3936157,0.999091506,711.1907959,546.8845825,0.999303102,,,,
2171,713.8931885,533.3447876,0.999035239,711.2346802,546.7807617,0.999233007,,,,
2172,713.9549561,532.7877197,0.999228239,711.7125244,546.3439331,0.999258339,,,,
2173,713.9921875,532.6978149,0.999149084,711.8777466,545.5715332,0.999075949,,,,
2174,714.5091553,532.5604858,0.999094665,711.9814453,545.0870361,0.998783946,,,,
2175,714.5615234,532.4847412,0.99886322,712.1126709,544.9935303,0.998472452,,,,
2176,714.8292847,532.4448853,0.998786807,712.260376,544.4110107,0.998396575,,,,
2177,715.1260986,531.9557495,0.998954117,712.5090332,544.333374,0.998023868,,,,
2178,715.2154541,531.7278442,0.999155283,712.6013184,544.1377563,0.998123169,,,,
2179,715.4161987,531.5073853,0.9993608,712.6542358,544.0975342,0.9985286,,,,
2180,715.9498901,531.4259644,0.999379575,712.6542358,543.5491943,0.998371005,,,,
2181,715.9957886,531.057251,0.999474049,712.6013184,542.8880615,0.998184085,,,,
2182,716.2158813,531.039917,0.999592304,712.6013184,542.5002441,0.997980356,,,,
2183,716.2158813,531.0090332,0.999631524,712.5673218,542.4328003,0.998208404,,,,
2184,716.2765503,530.6127319,0.999602199,712.5673218,542.3234863,0.998033822,,,,
2185,716.3469849,530.4855957,0.999640703,712.6181641,542.3234863,0.997974038,,,,
2186,716.6331787,529.8225708,0.999587774,712.7774048,542.1384277,0.997503579,,,,
2187,716.6495972,529.553772,0.999443889,712.8444214,542.1296997,0.9962551,,,,
2188,716.8153687,529.5332642,0.999331832,712.8863525,542.0900269,0.996242881,,,,
2189,717.1168213,529.4315186,0.999320149,712.9205933,541.9326172,0.995816231,,,,
2190,717.2020874,529.4261475,0.999328852,713.0025635,540.8560791,0.995483339,,,,
2191,717.3418579,529.0383301,0.999347806,713.0291138,540.5701904,0.995208383,,,,
2192,717.6583862,528.9659424,0.999213696,713.0405273,539.6876221,0.99463439,,,,
2193,717.666687,528.3477783,0.998880506,713.1845703,539.3829346,0.993611038,,,,
2194,717.7611084,528.2687988,0.998650253,713.2896118,539.3387451,0.993161082,,,,
2195,717.9586792,528.0400391,0.998416781,714.0609741,538.7606812,0.991710722,,,,
2196,718.2072754,528.0384521,0.998359084,714.0859985,538.7376709,0.992067099,,,,
2197,718.3538208,527.9736938,0.998207748,714.3980713,538.5131836,0.992593646,,,,
2198,718.696228,527.8803711,0.998062968,714.4760742,538.3348999,0.992585659,,,,
2199,718.9644775,527.6206665,0.99828124,714.5327148,538.222168,0.992980003,,,,
2200,719.239502,527.2094727,0.998538256,714.5682373,538.211853,0.993615806,,,,
2201,719.3031006,527.1349487,0.998883545,714.6637573,538.0679932,0.993801594,,,,
2202,719.3400269,526.7651367,0.999050856,714.7183228,538.0280762,0.993427515,,,,
2203,719.6016846,526.4101563,0.998882294,714.8898926,537.7817993,0.994147539,,,,
2204,719.7160645,526.2417603,0.998733819,714.8607178,537.3789063,0.995512486,,,,
2205,719.7824707,525.8381958,0.998740375,714.8607178,537.1266479,0.995882273,,,,
2206,719.9625854,525.4644165,0.999179482,714.8898926,536.8945313,0.996661186,,,,
2207,720.0289307,525.0703735,0.999086857,715.1228638,536.2252808,0.997205257,,,,
2208,720.4006348,524.4543457,0.999032259,715.2612305,535.444519,0.997966647,,,,
2209,720.4706421,523.7856445,0.999177337,715.3466187,534.9319458,0.998407722,,,,
2210,720.539978,523.741394,0.999250054,715.4793091,534.7397461,0.99806416,,,,
2211,720.7249146,523.0405884,0.999437153,715.6505737,534.3717651,0.998331964,,,,
2212,721.0218506,522.5496216,0.999339521,715.9907227,533.5079346,0.998630285,,,,
2213,721.2044678,522.2825928,0.999269485,716.1032104,533.2200928,0.998495579,,,,
2214,721.3330688,521.9746704,0.999188721,716.4299316,533.1328735,0.998640418,,,,
2215,721.5164795,521.9512939,0.999111176,716.706604,532.7379761,0.998535275,,,,
2216,721.5164795,521.4987183,0.999068201,717.3148193,532.7030029,0.998416781,,,,
2217,721.5164795,521.3172607,0.99921608,717.3250122,532.6152344,0.998532295,,,,
2218,721.5727539,520.8070068,0.999386847,717.7410889,532.5107422,0.99850589,,,,
2219,721.635437,520.3411865,0.999485552,717.9606323,532.3022461,0.998369813,,,,
2220,721.6409302,519.8039551,0.999590635,718.3691406,531.9158936,0.998074532,,,,
2221,721.6537476,519.7349854,0.999565244,718.4663086,531.5505371,0.997749984,,,,
2222,722.0269165,519.0688477,0.999615669,718.5123901,530.6966553,0.997673452,,,,
2223,722.0410156,518.8560791,0.999666333,718.826355,530.5436401,0.99751246,,,,
2224,722.4246216,518.7925415,0.999670863,719.0795898,530.3790283,0.997751772,,,,
2225,722.4246216,518.3375854,0.999733567,719.0795898,529.8009644,0.998025894,,,,
2226,722.4491577,517.5948486,0.999792576,719.0795898,529.1734619,0.997465909,,,,
2227,722.4680176,517.4741821,0.999846101,719.0283813,528.9446411,0.998164058,,,,
2228,722.4680176,517.4697876,0.999819577,718.4517212,528.921936,0.998155594,,,,
2229,722.4920044,517.4448242,0.999800622,718.3583984,528.7088013,0.997867942,,,,
2230,722.4936523,516.9378052,0.999845624,718.3583984,528.475769,0.998143017,,,,
2231,722.5969238,516.53302,0.999849558,718.3295898,528.1656494,0.997902036,,,,
2232,722.5969238,516.1697998,0.99986881,718.3295898,528.0531006,0.998065174,,,,
2233,722.7808228,515.6636963,0.999868155,718.5554199,527.572937,0.9982512,,,,
2234,722.8756714,515.4605713,0.99985826,718.6861572,527.5114746,0.997650146,,,,
2235,723.1221924,515.3582764,0.999855876,718.7731934,527.4071045,0.997439265,,,,
2236,723.5766602,515.0905762,0.999841213,718.8717041,526.9740601,0.997404575,,,,
2237,724.0827026,514.8189087,0.999805152,718.9058228,526.3883667,0.996603251,,,,
2238,724.2772827,514.2474365,0.999780655,718.9718628,524.9196777,0.996324956,,,,
2239,724.300415,514.0565796,0.999776363,719.1610718,524.9138794,0.996150613,,,,
2240,724.3311157,513.7709351,0.999811888,719.1891479,524.4647217,0.997149825,,,,
2241,724.3601685,513.5123901,0.999755025,719.2730103,524.1427612,0.99624598,,,,
2242,724.3974609,513.1329956,0.99973166,719.6636963,524.060791,0.995762944,,,,
2243,724.5428467,513.1170044,0.999705672,719.7181396,524.0075684,0.99578172,,,,
2244,724.9026489,513.0671387,0.999630213,720.1087646,523.6387329,0.995922804,,,,
2245,724.97229,512.5974121,0.999624252,720.1970215,523.3432007,0.996063232,,,,
2246,725.0935669,512.5377808,0.999571562,720.3028564,523.0880127,0.995720148,,,,
2247,725.239563,512.0015259,0.999445081,720.6124878,522.8587036,0.995294273,,,,
2248,725.2544556,511.9369812,0.999440312,720.9606934,522.6281128,0.99521178,,,,
2249,725.4887695,511.6636353,0.999355257,721.3643188,522.3052979,0.995328128,,,,
2250,725.5441895,511.5095825,0.99915278,721.3643188,522.3052979,0.993782043,,,,
2251,725.5894165,511.1592102,0.999091327,721.3643188,522.1190186,0.994389772,,,,
2252,725.5894165,510.7494507,0.999041319,721.5259399,522.0435181,0.994753957,,,,
2253,725.5894165,510.6456909,0.998954177,721.5259399,521.9927979,0.996072114,,,,
2254,725.8406372,510.56073,0.999060869,721.5259399,521.7828979,0.996648312,,,,
2255,726.263916,510.1693115,0.998803318,721.9099731,521.7594604,0.997069359,,,,
2256,726.3307495,509.5531616,0.999328077,722.0119629,521.6189575,0.998043537,,,,
2257,726.4467163,509.5083008,0.999353409,722.3133545,521.5458984,0.998223424,,,,
2258,726.4577026,509.0984497,0.999243617,722.4199219,521.3297119,0.998211861,,,,
2259,726.4577026,509.0948792,0.999318659,722.5836792,521.0831909,0.998265028,,,,
2260,726.4725952,508.0005188,0.999470592,722.8196411,520.5968018,0.998684406,,,,
2261,726.538269,507.2567139,0.99938488,723.1064453,520.1746826,0.998725891,,,,
2262,726.597229,506.9476318,0.999303043,723.3864136,519.6566772,0.998882711,,,,
2263,726.597229,506.604126,0.999336839,723.3949585,519.4209595,0.999083579,,,,
2264,726.6984253,506.0237427,0.999422789,723.5574951,519.1425781,0.999224603,,,,
2265,726.9458008,505.4622803,0.999202609,723.9851685,518.6325073,0.999241233,,,,
2266,726.9458008,505.4622803,0.999172926,723.9935913,518.1650391,0.999207497,,,,
2267,726.9458008,505.3836975,0.998647928,724.2636108,517.7443848,0.998988748,,,,
2268,726.9185791,505.3836975,0.998581111,724.6142578,516.9271851,0.999100089,,,,
2269,726.9185791,505.2800598,0.998182178,725.2059937,515.9778442,0.999007225,,,,
2270,726.8839111,504.6104126,0.998741806,725.3536377,515.7516479,0.999152184,,,,
2271,726.8839111,504.4974365,0.998874784,725.3536377,515.6760864,0.999179244,,,,
2272,726.9185791,504.4944763,0.998693585,725.3536377,515.4424438,0.999067545,,,,
2273,726.980957,503.6315918,0.999358654,725.5603027,515.1911011,0.999297738,,,,
2274,727.2286987,503.2613831,0.999087214,725.5603027,514.7277832,0.999191761,,,,
2275,727.4576416,503.1007996,0.999042988,725.3522339,514.6106567,0.999214828,,,,
2276,727.6298218,502.5921326,0.999059081,725.4873657,514.3156738,0.999089718,,,,
2277,727.6346436,502.0540161,0.999508321,725.600708,514.3156738,0.999417365,,,,
2278,727.6346436,501.411438,0.999553442,725.4873657,514.2872925,0.999504805,,,,
2279,727.5742188,501.2644958,0.999586344,725.4873657,514.2872925,0.999535918,,,,
2280,727.6346436,501.0964661,0.999520659,725.5612183,513.9477539,0.999423146,,,,
2281,727.6351929,500.9534302,0.999547958,725.5612183,513.8051758,0.999419332,,,,
2282,727.6351929,500.4685059,0.999476075,725.5612183,513.5565186,0.999325871,,,,
2283,727.9919434,500.1867065,0.999511302,725.6234741,513.2138062,0.999308765,,,,
2284,728.0341797,499.8605347,0.99950695,725.6234741,513.00354,0.999256134,,,,
2285,728.0616455,499.7364807,0.999475479,725.5634766,512.5526123,0.999143004,,,,
2286,728.0616455,499.5173035,0.999519944,725.6234741,512.288147,0.999197721,,,,
2287,728.0616455,499.5173035,0.999391675,725.5634766,512.1687622,0.998918414,,,,
2288,728.1803589,499.4974365,0.999048412,725.5634766,511.840332,0.998417139,,,,
2289,728.5182495,499.3936768,0.999184251,725.7946777,511.7295532,0.998397529,,,,
