coords,x,y,likelihood,x,y,likelihood,,,,
671,485.4265442,482.7355042,0.999677539,497.9454956,494.1250305,0.998819768,,,,
672,485.3648682,482.6532288,0.999677539,497.7118225,494.006134,0.998679936,,,,
673,485.2575073,482.5726013,0.999666333,496.9842529,491.9940491,0.998515606,,,,
674,485.2336731,482.4645386,0.999674499,496.9842529,491.9940491,0.998523831,,,,
675,485.232666,482.4151917,0.999675632,496.9842529,491.9940491,0.998605013,,,,
676,485.0457458,482.3825073,0.999697208,497.8858032,493.841156,0.998794556,,,,
677,485.0241089,482.3573914,0.9996925,498.2223816,493.8478394,0.998970151,,,,
678,484.944519,482.2250977,0.999680877,498.2252808,493.8685608,0.998995245,,,,
679,484.8354187,482.1050415,0.999685585,498.2622681,493.8961182,0.999082744,,,,
680,484.7982178,482.0814209,0.999680102,498.2622681,493.8478394,0.999068856,,,,
681,484.7546082,482.0680542,0.999688148,498.2622681,493.8478394,0.999115348,,,,
682,484.7531128,481.859375,0.999690294,498.1930542,493.8296814,0.999088764,,,,
683,484.7404175,481.848999,0.999681234,498.1360474,493.8280945,0.999061465,,,,
684,484.7404175,481.8348694,0.999681234,498.1278076,493.7642517,0.999046564,,,,
